time,x,y,z
29:19.7,0.125977,1.052979,0.292725
29:19.7,0.174072,1.205322,0.306885
29:19.7,0.209717,1.397217,0.325195
29:19.7,0.23877,1.575195,0.328369
29:19.7,0.281494,1.743408,0.322266
29:19.7,0.333252,1.947754,0.359619
29:19.7,0.456543,2.233643,0.419922
29:19.7,0.658203,2.567139,0.495361
29:19.7,0.846191,2.891113,0.590332
29:19.8,0.974121,3.055664,0.683594
29:19.8,0.846924,3.038818,0.655518
29:19.8,0.646973,2.849609,0.537354
29:19.8,0.380371,2.598877,0.571533
29:19.8,0.12085,2.32959,0.604736
29:19.8,-0.090088,2.043213,0.653809
29:19.8,-0.28418,1.753174,0.658447
29:19.8,-0.430908,1.526123,0.597412
29:19.8,-0.543945,1.333008,0.516846
29:19.8,-0.640137,1.156738,0.499756
29:19.9,-0.736328,0.965332,0.546875
29:19.9,-0.832275,0.856689,0.51416
29:19.9,-0.932617,0.862061,0.480469
29:19.9,-1.170654,0.948975,0.398438
29:19.9,-1.645264,1.100342,0.330322
29:19.9,-2.392334,1.029053,0.449951
29:19.9,-3.092041,0.748047,0.528809
29:19.9,-3.75293,0.073486,0.624512
29:19.9,-4.172119,-1.211914,0.799072
29:19.9,-4.51001,-4.233643,1.437012
29:20.0,-4.719482,-6.626221,2.175781
29:20.0,-4.952148,-6.379883,1.876953
29:20.0,-4.729248,-4.337646,0.737549
29:20.0,-4.530762,-1.960205,0.517822
29:20.0,-4.972412,-0.273193,0.313477
29:20.0,-6.063232,0.5625,0.074463
29:20.0,-7.699951,2.654541,1.162109
29:20.0,-8,6.400635,3.748047
29:20.0,-5.964844,7.999756,6.38916
29:20.0,1.122803,7.984375,6.581299
29:20.1,5.490723,7.984375,4.630859
29:20.1,3.308838,7.999756,2.801025
29:20.1,1.270264,7.476563,-2.436035
29:20.1,0.814941,5.660889,-2.744629
29:20.1,0.922363,4.96875,0.018555
29:20.1,0.295654,3.705322,1.470703
29:20.1,-0.147461,2.369629,1.725098
29:20.1,-0.054932,1.640381,1.318115
29:20.1,0.144043,1.306396,0.679932
29:20.1,0.177246,1.050049,0.436035
29:20.2,0.203857,0.748779,0.169434
29:20.2,0.171631,0.666504,-0.228027
29:20.2,-0.033203,0.710449,-0.4375
29:20.2,-0.553955,0.820801,-0.335205
29:20.2,-1.47583,0.852051,0.040283
29:20.2,-2.44873,0.666016,0.263428
29:20.2,-3.11792,0.238525,0.378174
29:20.2,-3.848389,-1.355957,0.714844
29:20.2,-4.321777,-4.618164,1.318115
29:20.2,-4.461914,-7.099609,1.688965
29:20.3,-4.472168,-6.751221,1.152588
29:20.3,-4.010986,-4.688477,0.446289
29:20.3,-3.713379,-2.524414,0.201904
29:20.3,-4.287842,-1.000488,0.257568
29:20.3,-6.396484,0.555176,0.776611
29:20.3,-8,4.784424,2.640869
29:20.3,-7.600342,7.88208,5.39502
29:20.3,-1.366943,7.999756,6.378174
29:20.3,3.951172,7.984375,5.913574
29:20.3,3.697998,7.999756,4.71167
29:20.4,1.206299,7.349365,0.291748
29:20.4,0.453369,5.264648,-2.213135
29:20.4,0.597168,4.436523,-1.293213
29:20.4,0.152832,3.892822,0.108643
29:20.4,-0.485352,2.717773,0.943359
29:20.4,-0.783203,1.608154,1.233887
29:20.4,-0.652344,0.920166,1.364258
29:20.4,-0.501709,0.397461,1.302002
29:20.4,-0.347656,0.102783,1.010742
29:20.4,-0.042969,0.139648,0.696289
29:20.5,0.20166,0.363037,0.57373
29:20.5,0.34668,0.596191,0.616211
29:20.5,0.436279,0.793945,0.694336
29:20.5,0.491943,0.981201,0.789063
29:20.5,0.517578,1.081299,0.876465
29:20.5,0.49585,1.125,0.920166
29:20.5,0.44043,1.106201,0.917969
29:20.5,0.334961,1.036133,0.836426
29:20.5,0.2229,0.912354,0.697998
29:20.5,0.110352,0.797607,0.552979
29:20.6,0.01123,0.700684,0.421875
29:20.6,-0.054688,0.604248,0.32373
29:20.6,-0.119385,0.523438,0.227539
29:20.6,-0.16748,0.443604,0.147217
29:20.6,-0.231201,0.36377,0.051514
29:20.6,-0.279541,0.283447,-0.028809
29:20.6,-0.327637,0.218994,-0.093262
29:20.6,-0.391113,0.186523,-0.141113
29:20.6,-0.407227,0.123535,-0.172363
29:20.6,-0.442139,0.124512,-0.169678
29:20.7,-0.55957,0.104736,-0.103516
29:20.7,-0.736572,0.026123,-0.044189
29:20.7,-0.900879,0.014404,-0.067871
29:20.7,-1.14917,-0.015137,-0.13208
29:20.7,-1.436035,-0.22998,-0.159424
29:20.7,-1.690918,-0.568604,-0.181152
29:20.7,-1.950928,-1.027832,-0.267578
29:20.7,-2.114746,-1.657227,-0.333252
29:20.7,-2.30835,-2.403564,-0.31543
29:20.7,-2.621338,-3.318115,-0.349121
29:20.8,-2.904541,-3.857178,-0.337158
29:20.8,-3.148193,-3.669189,-0.209473
29:20.8,-3.350342,-2.677002,0.100342
29:20.8,-3.769775,-1.760254,0.306396
29:20.8,-4.466797,-1.096191,0.376709
29:20.8,-6.230469,0,0.742188
29:20.8,-8,3.048096,2.023438
29:20.8,-8,6.900879,4.343506
29:20.8,-6.956787,7.999756,6.313721
29:20.8,-1.007813,7.984375,6.372803
29:20.9,3.36792,7.984375,2.967285
29:20.9,2.746582,7.999756,-0.923096
29:20.9,1.128418,7.618652,-4.219482
29:20.9,1.57373,6.451172,-4.05835
29:20.9,1.157227,5.706299,-1.960938
29:20.9,0.236328,4.157471,0.21167
29:20.9,-0.572266,2.608643,1.000732
29:20.9,-0.863281,1.402588,1.02124
29:20.9,-0.583984,0.510742,0.937988
29:20.9,-0.282715,0.281982,0.759033
29:21.0,0.040771,0.402588,0.420898
29:21.0,0.344727,0.685791,0.14209
29:21.0,0.531738,0.984619,0.07251
29:21.0,0.685791,1.300293,0.173584
29:21.0,0.780762,1.555664,0.272949
29:21.0,0.773193,1.65625,0.316406
29:21.0,0.650635,1.60791,0.391602
29:21.0,0.522217,1.540771,0.467041
29:21.0,0.435547,1.52124,0.519287
29:21.0,0.388672,1.459473,0.501709
29:21.1,0.340332,1.382568,0.587158
29:21.1,0.296631,1.401367,0.567139
29:21.1,0.256592,1.360352,0.433105
29:21.1,0.155518,1.279785,0.374512
29:21.1,0.072021,1.250977,0.29126
29:21.1,0.005859,1.203613,0.20166
29:21.1,-0.074951,1.136963,0.136719
29:21.1,-0.278809,1.043701,0.066895
29:21.1,-0.051514,0.680908,-0.018799
29:21.1,-0.142578,0.804199,-0.175049
29:21.2,-0.323486,0.89209,-0.122559
29:21.2,-0.470947,0.793457,0.065186
29:21.2,-0.610596,0.720459,0.213623
29:21.2,-0.678711,0.665527,0.300293
29:21.2,-0.840088,0.748535,0.450195
29:21.2,-0.351807,0.566162,0.109863
29:21.2,-0.879883,1.089844,0.3125
29:21.2,-1.206299,1.008789,0.786133
29:21.2,-1.708008,0.80542,0.978027
29:21.2,-2.115723,0.523438,1.003418
29:21.3,-2.493408,-0.056641,1.460205
29:21.3,-3.164551,-1.265869,1.908203
29:21.3,-3.833008,-3.157715,2.139648
29:21.3,-4.821777,-4.414551,2.580322
29:21.3,-4.905762,-3.827637,2.11084
29:21.3,-4.196289,-2.086426,1.099121
29:21.3,-3.657471,-0.654297,0.292725
29:21.3,-3.469971,-0.148682,0.227783
29:21.3,-3.749512,0.066406,0.23999
29:21.3,-4.154785,0.32251,0.608643
29:21.4,-4.946289,0.442139,1.107422
29:21.4,-6.633301,1.686035,2.192383
29:21.4,-7.97876,4.803711,3.65918
29:21.4,-8,7.972168,5.843506
29:21.4,-5.073486,7.984375,7.708984
29:21.4,1.402832,7.984375,6.487061
29:21.4,3.514648,7.986084,4.678711
29:21.4,2.499756,7.91333,0.828125
29:21.4,0.608887,6.189209,-2.455078
29:21.4,0.022705,3.981689,-1.555176
29:21.5,-0.141602,3.114014,0.523193
29:21.5,-0.386963,2.229004,1.52417
29:21.5,-0.591553,1.206299,1.656738
29:21.5,-0.440186,0.392822,1.388428
29:21.5,-0.134766,0.160156,1.097168
29:21.5,0.017578,0.150879,0.677246
29:21.5,0.123047,0.292725,0.287598
29:21.5,0.225342,0.389648,0.200439
29:21.5,0.251709,0.486084,0.223877
29:21.5,0.202881,0.47998,0.297607
29:21.6,0.143311,0.448242,0.402588
29:21.6,0.108887,0.456543,0.380615
29:21.6,0.040527,0.470215,0.407471
29:21.6,-0.019287,0.470459,0.383545
29:21.6,-0.061768,0.49585,0.375977
29:21.6,-0.08252,0.550293,0.39624
29:21.6,-0.079834,0.626709,0.414063
29:21.6,-0.068359,0.716309,0.421387
29:21.6,-0.042236,0.774902,0.396973
29:21.6,-0.045654,0.840088,0.358154
29:21.7,-0.051025,0.893799,0.307373
29:21.7,-0.067627,0.91626,0.261719
29:21.7,-0.090576,0.924072,0.248291
29:21.7,-0.118408,0.92041,0.27832
29:21.7,-0.131836,0.929443,0.305908
29:21.7,-0.150635,0.933105,0.317871
29:21.7,-0.15332,0.91626,0.341797
29:21.7,-0.134766,0.928711,0.373779
29:21.7,-0.114014,0.976807,0.362793
29:21.7,-0.06958,1.049316,0.344971
29:21.8,-0.038818,1.141113,0.326904
29:21.8,-0.01001,1.220459,0.269775
29:21.8,0.037109,1.289063,0.236084
29:21.8,0.056641,1.36377,0.224365
29:21.8,0.03418,1.420654,0.25708
29:21.8,-0.047607,1.442871,0.331543
29:21.8,-0.123535,1.472412,0.431396
29:21.8,-0.222656,1.571289,0.536133
29:21.8,-0.299072,1.70874,0.635498
29:21.8,-0.244873,1.933838,0.69751
29:21.9,-0.123047,2.168213,0.763672
29:21.9,0.015381,2.305176,0.837402
29:21.9,0.167725,2.407715,0.846191
29:21.9,0.275879,2.465088,0.747559
29:21.9,0.327881,2.482666,0.61377
29:21.9,0.318359,2.432129,0.480713
29:21.9,0.263184,2.337891,0.377686
29:21.9,0.194092,2.170654,0.341064
29:21.9,0.083008,1.987793,0.35376
29:21.9,-0.059326,1.739258,0.362305
29:22.0,-0.195313,1.473633,0.356689
29:22.0,-0.301758,1.240723,0.30249
29:22.0,-0.375488,1.042725,0.246826
29:22.0,-0.417236,0.858154,0.214355
29:22.0,-0.422852,0.728027,0.173096
29:22.0,-0.419678,0.649414,0.108398
29:22.0,-0.425049,0.638672,0.070313
29:22.0,-0.493408,0.631348,0.035645
29:22.0,-0.562012,0.694092,0.025146
29:22.0,-0.717529,0.800537,0.067871
29:22.1,-1.046875,0.918213,0.110596
29:22.1,-1.515625,1.12085,0.049561
29:22.1,-2.255859,1.293213,0.226807
29:22.1,-3.174805,1.242188,0.432617
29:22.1,-3.871582,0.724121,0.692871
29:22.1,-3.794434,-0.290527,0.788818
29:22.1,-3.734131,-1.671387,1.343506
29:22.1,-3.78833,-3.825928,2.064453
29:22.1,-3.530762,-6.001465,2.170166
29:22.1,-3.806396,-6.375732,2.18042
29:22.2,-3.984131,-4.829102,1.516113
29:22.2,-4.292969,-2.94043,0.705811
29:22.2,-4.999023,-1.263428,0.47168
29:22.2,-6.8479,-0.153809,0.249023
29:22.2,-8,3.426758,1.094727
29:22.2,-8,7.999756,3.754883
29:22.2,-7.38623,7.986328,5.935059
29:22.2,0.009033,7.984375,4.736084
29:22.2,3.053223,7.984375,3.036377
29:22.2,2.062988,7.991699,-2.031494
29:22.3,1.220703,7.92041,-5.771973
29:22.3,1.508789,7.193848,-4.869873
29:22.3,-0.029785,5.959473,-1.419189
29:22.3,-1.588135,3.926025,0.358154
29:22.3,-2.218506,1.994629,1.085693
29:22.3,-1.861572,0.836914,1.324707
29:22.3,-1.195557,0.210449,1.231445
29:22.3,-0.476318,0.21167,0.782715
29:22.3,-0.093262,0.235107,0.17334
29:22.3,0.016602,0.164063,-0.317871
29:22.4,-0.105957,0.19043,-0.543213
29:22.4,-0.476563,0.217285,-0.30957
29:22.4,-1.004639,0.335449,0.114502
29:22.4,-1.674316,0.290039,0.427002
29:22.4,-2.306152,-0.60376,0.598633
29:22.4,-2.665283,-2.501465,0.934326
29:22.4,-2.729248,-4.668945,1.552734
29:22.4,-2.73291,-5.574463,2.010742
29:22.4,-2.624268,-5.037354,1.799805
29:22.4,-2.660645,-3.355469,1.072021
29:22.5,-2.926758,-1.653564,0.652832
29:22.5,-3.907227,-0.349121,0.591553
29:22.5,-5.466553,1.595215,0.906494
29:22.5,-6.515381,4.833984,2.154297
29:22.5,-5.226563,7.511475,4.123779
29:22.5,-1.586914,7.999756,4.906982
29:22.5,0.88623,7.999756,4.09668
29:22.5,0.928223,7.895508,1.731445
29:22.5,0.658203,7.117676,-1.597168
29:22.5,0.749512,6.000977,-2.624268
29:22.6,0.799316,4.953369,-1.680176
29:22.6,0.421387,4.006348,-0.588135
29:22.6,-0.241699,3.126953,-0.068115
29:22.6,-0.771973,2.291504,0.171143
29:22.6,-1.030273,1.625,0.53418
29:22.6,-1.052002,1.101563,0.899414
29:22.6,-0.849365,0.661621,1.10083
29:22.6,-0.566895,0.388672,1.099609
29:22.6,-0.317383,0.279541,1.032959
29:22.6,-0.079102,0.345215,0.948486
29:22.7,0.134277,0.521484,0.839844
29:22.7,0.358643,0.740967,0.802002
29:22.7,0.536621,0.952148,0.768555
29:22.7,0.641357,1.114258,0.739014
29:22.7,0.672363,1.157227,0.666748
29:22.7,0.61377,1.104736,0.552246
29:22.7,0.514404,1.038086,0.463867
29:22.7,0.442139,0.977051,0.386475
29:22.7,0.384766,0.904053,0.307373
29:22.7,0.297363,0.810059,0.228516
29:22.8,0.205322,0.724854,0.153564
29:22.8,0.079102,0.660645,0.04541
29:22.8,-0.008301,0.587158,-0.048828
29:22.8,-0.098877,0.496338,-0.075439
29:22.8,-0.198242,0.387695,-0.093262
29:22.8,-0.266602,0.272949,-0.080566
29:22.8,-0.332764,0.185547,-0.081055
29:22.8,-0.368896,0.129639,-0.058105
29:22.8,-0.397461,0.125732,0.018555
29:22.8,-0.456299,0.104492,0.070313
29:22.9,-0.518066,0.177246,0.118896
29:22.9,-0.815186,0.239014,0.151123
29:22.9,-1.168457,0.125977,0.202881
29:22.9,-1.460449,-0.043945,0.156982
29:22.9,-1.733643,-0.287109,0.184326
29:22.9,-1.975342,-0.815186,0.247559
29:22.9,-2.184326,-1.6875,0.29541
29:22.9,-2.377197,-2.837891,0.407959
29:22.9,-2.649414,-3.709717,0.676758
29:22.9,-2.888428,-4.074463,0.677734
29:23.0,-3.108643,-3.525635,0.341797
29:23.0,-3.276123,-2.725586,0.300049
29:23.0,-3.707764,-1.803223,0.679443
29:23.0,-4.869385,-0.697754,0.511963
29:23.0,-7.098877,1.352539,1.267334
29:23.0,-8,5.517334,3.06665
29:23.0,-7.571533,7.999756,5.794678
29:23.0,-2.762695,7.984375,6.381836
29:23.0,2.396973,7.984375,5.650146
29:23.0,2.651367,7.999756,4.644287
29:23.1,0.935547,7.738525,-0.779053
29:23.1,0.327393,6.156494,-3.203857
29:23.1,1.171875,5.559814,-1.459473
29:23.1,0.944824,4.789063,0.261475
29:23.1,0.050293,3.161133,0.589844
29:23.1,-0.574951,2.095215,0.779297
29:23.1,-0.652588,1.208496,0.963135
29:23.1,-0.486572,0.695801,1.028564
29:23.1,-0.128906,0.64624,0.996826
29:23.1,0.156982,0.762939,0.927734
29:23.2,0.34082,0.845459,0.783447
29:23.2,0.494385,0.950439,0.737305
29:23.2,0.57959,1.05127,0.756104
29:23.2,0.595215,1.090088,0.763672
29:23.2,0.576904,1.107178,0.74585
29:23.2,0.577637,1.129395,0.717285
29:23.2,0.539063,1.12915,0.669922
29:23.2,0.484375,1.112305,0.649902
29:23.2,0.446289,1.050293,0.625244
29:23.2,0.374023,0.991699,0.571777
29:23.3,0.284668,0.950195,0.484863
29:23.3,0.196777,0.888916,0.376953
29:23.3,0.109619,0.806152,0.277588
29:23.3,0.029785,0.731201,0.157959
29:23.3,-0.034424,0.637451,0.080078
29:23.3,-0.128906,0.523193,0.034912
29:23.3,-0.199219,0.411133,-0.037598
29:23.3,-0.248779,0.307129,-0.118164
29:23.3,-0.315674,0.223145,-0.209229
29:23.3,-0.37207,0.14209,-0.22998
29:23.4,-0.408936,0.078857,-0.243408
29:23.4,-0.438721,0.039551,-0.221436
29:23.4,-0.463379,0.025879,-0.169434
29:23.4,-0.509521,0.049561,-0.138428
29:23.4,-0.650635,0.030029,-0.060791
29:23.4,-0.825195,-0.08667,0.046875
29:23.4,-1.033203,-0.23584,0.096436
29:23.4,-1.237305,-0.431152,0.152832
29:23.4,-1.433105,-0.647461,0.17627
29:23.4,-1.58667,-1.022217,0.169434
29:23.5,-1.668945,-1.585205,0.177979
29:23.5,-1.778076,-2.159424,0.203613
29:23.5,-1.873047,-2.705322,0.233887
29:23.5,-2.172119,-3.168457,0.364502
29:23.5,-2.56958,-3.475098,0.458984
29:23.5,-2.807373,-3.039307,0.417236
29:23.5,-2.991699,-2.343018,0.233887
29:23.5,-3.432129,-1.781494,0.301025
29:23.5,-4.625244,-1.130615,0.320068
29:23.5,-7.258545,0.766602,0.739014
29:23.6,-8,5.579346,2.605469
29:23.6,-8,7.85083,5.010986
29:23.6,-1.568848,7.999756,5.60791
29:23.6,3.51001,7.984375,6.086182
29:23.6,3.614258,7.997559,4.557373
29:23.6,1.624512,7.999756,-0.775391
29:23.6,0.56665,5.715332,-2.175537
29:23.6,0.485596,4.367432,-0.37793
29:23.6,0.237793,3.375,1.077148
29:23.6,-0.288818,2.304688,1.392334
29:23.7,-0.550537,1.354736,1.207764
29:23.7,-0.248779,0.799072,0.923096
29:23.7,-0.067627,0.674316,0.617676
29:23.7,0.076904,0.625,0.407959
29:23.7,0.20459,0.65625,0.200928
29:23.7,0.251221,0.637939,0.172363
29:23.7,0.264404,0.526611,0.237305
29:23.7,0.215088,0.496338,0.266602
29:23.7,0.184814,0.446045,0.269043
29:23.7,0.16748,0.363281,0.335693
29:23.8,0.118408,0.267822,0.375977
29:23.8,0.095459,0.191895,0.336914
29:23.8,0.148193,0.155029,0.285889
29:23.8,0.175049,0.158691,0.260254
29:23.8,0.168701,0.022217,0.396729
29:23.8,0.161865,-0.067383,0.442871
29:23.8,0.206543,-0.14502,0.412842
29:23.8,0.181152,-0.224609,0.364502
29:23.8,0.14502,-0.302734,0.335693
29:23.8,0.093506,-0.352295,0.299805
29:23.9,0.023193,-0.3396,0.218506
29:23.9,-0.084229,-0.330078,0.086426
29:23.9,-0.242188,-0.332275,-0.010986
29:23.9,-0.445557,-0.362793,-0.154541
29:23.9,-0.709717,-0.647705,-0.375732
29:23.9,-1.082031,-1.152588,-0.314209
29:23.9,-1.48584,-1.855957,-0.134033
29:23.9,-1.750488,-2.318604,-0.071289
29:23.9,-1.832275,-2.377441,-0.223389
29:23.9,-1.794434,-1.981445,-0.194824
29:24.0,-1.949707,-1.333496,0.090088
29:24.0,-2.634033,-0.554199,0.492188
29:24.0,-3.718506,0.669434,1.044922
29:24.0,-4.644287,2.559814,1.886963
29:24.0,-4.820068,5.098389,3.441895
29:24.0,-3.027588,7.460449,4.920654
29:24.0,0.515869,7.999756,4.902344
29:24.0,2.305664,7.594727,3.506104
29:24.0,1.881348,6.897705,0.94873
29:24.0,1.460938,5.783447,-1.870117
29:24.1,1.355469,4.947754,-2.697021
29:24.1,1.096191,4.350586,-1.520752
29:24.1,0.29248,3.605713,-0.097168
29:24.1,-0.446777,2.773438,0.712646
29:24.1,-0.71167,2.053711,1.044434
29:24.1,-0.680908,1.558105,1.126465
29:24.1,-0.505371,1.191895,1.06665
29:24.1,-0.33667,0.953857,0.838867
29:24.1,-0.212158,0.912842,0.443115
29:24.1,-0.164795,0.954834,0.178711
29:24.2,-0.217285,0.937256,0.137939
29:24.2,-0.364746,0.855713,0.126465
29:24.2,-0.593994,0.834473,0.076904
29:24.2,-1.013428,0.781494,0.049316
29:24.2,-1.500488,0.454102,0.09668
29:24.2,-1.806396,-0.287354,0.146973
29:24.2,-1.943848,-1.366211,0.197754
29:24.2,-1.826904,-2.508057,0.481689
29:24.2,-1.983154,-3.466064,0.501221
29:24.2,-2.266602,-4.030029,0.468018
29:24.3,-2.204346,-3.509033,0.221191
29:24.3,-1.94751,-2.28833,-0.029541
29:24.3,-1.92041,-0.943848,0.083008
29:24.3,-2.45459,0.289307,0.628418
29:24.3,-3.285645,1.790771,1.311523
29:24.3,-3.5354,3.688232,2.452881
29:24.3,-2.067627,6.142822,3.989258
29:24.3,1.528809,7.038818,4.105469
29:24.3,3.50415,6.956055,4.310303
29:24.3,2.776611,6.685547,3.200684
29:24.4,1.391357,5.37915,-0.138428
29:24.4,0.998047,4.183105,-1.97876
29:24.4,0.990479,3.489258,-1.500488
29:24.4,0.76123,3.107666,-0.311035
29:24.4,0.32666,2.873535,0.457275
29:24.4,-0.103027,2.457275,0.873779
29:24.4,-0.333008,2.039063,1.068848
29:24.4,-0.357178,1.650391,1.098633
29:24.4,-0.402344,1.358887,0.960693
29:24.4,-0.497314,1.069824,0.81665
29:24.5,-0.577637,0.844482,0.672607
29:24.5,-0.658203,0.685303,0.464844
29:24.5,-0.790283,0.640137,0.306396
29:24.5,-1.08667,0.669678,0.196533
29:24.5,-1.521973,0.559326,0.120361
29:24.5,-1.910156,0.222168,0.115479
29:24.5,-2.137695,-0.254883,0.253906
29:24.5,-2.324463,-0.850098,0.442871
29:24.5,-2.498779,-1.692627,0.688721
29:24.5,-2.675049,-3.0271,0.550537
29:24.6,-2.800049,-4.294678,0.220703
29:24.6,-2.659424,-4.467041,0.099609
29:24.6,-2.5,-3.785645,-0.096436
29:24.6,-2.3396,-2.760498,-0.046875
29:24.6,-2.591797,-1.765869,0.328857
29:24.6,-3.723389,-0.755127,0.674316
29:24.6,-5.995605,1.016357,1.287842
29:24.6,-7.912598,4.291992,2.568604
29:24.6,-7.189453,7.846191,5.647949
29:24.6,-2.052246,7.999756,7.025635
29:24.7,3.052734,7.984375,5.861572
29:24.7,2.17749,7.999756,4.016846
29:24.7,1.420654,7.771729,-1.346436
29:24.7,1.582764,6.692627,-3.679443
29:24.7,1.11792,5.472168,-1.524658
29:24.7,0.149658,3.929443,0.697754
29:24.7,-0.999512,2.802734,0.900391
29:24.7,-1.456787,1.652344,1.301514
29:24.7,-1.319336,0.922363,1.716064
29:24.7,-1.054688,0.789795,1.349365
29:24.8,-0.677002,0.94873,0.989502
29:24.8,-0.437012,1.085938,0.7146
29:24.8,-0.506592,0.921387,0.450439
29:24.8,-0.806152,0.617432,0.162109
29:24.8,-1.10498,0.36377,-0.106689
29:24.8,-1.552734,-0.078613,-0.270752
29:24.8,-2.188232,-1.331787,-0.202881
29:24.8,-2.639648,-3.303955,0.033936
29:24.8,-2.469238,-4.510254,0.182373
29:24.8,-2.081055,-4.296875,0.277344
29:24.9,-2.138672,-3.529541,0.097656
29:24.9,-1.881592,-2.242432,-0.173096
29:24.9,-1.564697,-0.913086,-0.156494
29:24.9,-1.763672,0.112549,0.017822
29:24.9,-1.940674,1.064453,0.605469
29:24.9,-2.438477,1.958496,1.776123
29:24.9,-2.182373,3.451904,3.687012
29:24.9,-0.457275,5.064209,4.960449
29:24.9,1.834961,5.879395,4.513672
29:24.9,3.081055,6.245117,3.464111
29:25.0,2.877686,5.999023,1.452637
29:25.0,1.750488,4.815918,-0.0979
29:25.0,0.987793,3.692139,-0.080078
29:25.0,0.782959,3.087402,0.510742
29:25.0,0.432617,2.587402,0.942871
29:25.0,-0.003662,2.000488,1.161621
29:25.0,-0.176758,1.459229,1.225342
29:25.0,-0.145508,1.142578,1.077637
29:25.0,-0.086182,1.030518,0.794434
29:25.0,-0.140137,0.99585,0.539063
29:25.1,-0.303467,0.874512,0.411865
29:25.1,-0.466064,0.74292,0.241455
29:25.1,-0.640381,0.596191,0.251465
29:25.1,-0.781982,0.504395,0.266846
29:25.1,-0.968506,0.439697,0.252686
29:25.1,-1.232666,0.27832,0.348877
29:25.1,-1.488525,0.008057,0.443604
29:25.1,-1.625977,-0.306641,0.458984
29:25.1,-1.787354,-0.590332,0.418945
29:25.1,-2.01001,-1.194336,0.341064
29:25.2,-2.371094,-2.463379,0.26001
29:25.2,-2.480469,-3.767578,0.385986
29:25.2,-2.27417,-4.15332,0.517822
29:25.2,-2.099365,-3.775635,0.614014
29:25.2,-2.12085,-2.803223,0.73877
29:25.2,-2.544678,-1.63623,0.898682
29:25.2,-3.874023,-0.085449,1.002197
29:25.2,-5.695068,1.954834,1.774414
29:25.2,-6.825195,5.092285,3.540771
29:25.2,-5.227783,7.999756,5.866211
29:25.3,0.623535,7.984375,5.884521
29:25.3,3.608398,7.986816,4.964355
29:25.3,1.711182,7.918701,1.934814
29:25.3,1.112305,6.663574,-2.502441
29:25.3,0.68457,5.173828,-3.372803
29:25.3,0.427734,4.266846,-1.552734
29:25.3,-0.22876,3.42627,-0.060059
29:25.3,-0.994629,2.625732,0.774658
29:25.3,-1.364014,1.642578,1.171143
29:25.3,-1.145996,0.974854,1.19458
29:25.4,-0.854004,0.767822,1.095459
29:25.4,-0.777832,0.5354,0.74292
29:25.4,-0.793213,0.236816,0.297363
29:25.4,-0.941895,0.046875,-0.082764
29:25.4,-1.208008,-0.060059,-0.223633
29:25.4,-1.619385,-0.428223,-0.185303
29:25.4,-2.064697,-1.681152,-0.195801
29:25.4,-2.033447,-3.661133,0.033691
29:25.4,-2.026611,-5.146729,0.365234
29:25.4,-1.877686,-4.875977,0.612061
29:25.5,-1.886963,-3.78125,0.467041
29:25.5,-2.296631,-2.324463,0.303223
29:25.5,-2.871582,-0.645508,0.5
29:25.5,-3.608398,1.110107,1.194336
29:25.5,-4.219727,2.813232,2.429443
29:25.5,-3.739502,4.723145,4.196777
29:25.5,-1.401367,6.485107,5.432861
29:25.5,0.780762,7.230225,4.329102
29:25.5,0.80542,7.053223,1.041504
29:25.5,0.861572,6.138184,-2.359863
29:25.6,1.363525,5.697021,-2.811768
29:25.6,1.283203,5.021729,-1.205811
29:25.6,0.598633,4.021484,-0.127686
29:25.6,0.064453,3.442871,0.308838
29:25.6,-0.372314,2.94873,0.631836
29:25.6,-0.71167,2.474121,0.603027
