time,x,y,z
23:27.0,-8,7.999756,7.999756
23:27.0,0.64209,7.984375,7.999756
23:27.0,3.831299,7.984375,7.999756
23:27.0,0.871338,7.996582,-0.638428
23:27.0,0.597656,7.897461,-3.624756
23:27.0,1.063965,7.999756,-0.338135
23:27.0,-0.510742,6.09668,1.860596
23:27.0,-2.036865,3.813721,2.16626
23:27.0,-2.10083,1.97998,2.111328
23:27.1,-1.704102,1.22998,1.032227
23:27.1,-1.36377,0.822266,0.463623
23:27.1,-1.114258,0.415771,0.08252
23:27.1,-1.056396,0.268066,-0.349854
23:27.1,-1.274902,0.678467,-0.503662
23:27.1,-2.453857,1.35498,-0.351563
23:27.1,-4.424561,0.894287,-0.357422
23:27.1,-5.131104,-1.197998,-0.773193
23:27.1,-4.894287,-4.747314,-0.104248
23:27.1,-4.906006,-7.667969,0.95166
23:27.2,-4.985352,-7.997559,1.082764
23:27.2,-5.00415,-7.349854,0.058594
23:27.2,-5.185791,-3.919678,-0.900879
23:27.2,-5.931885,-1.522461,-1.664551
23:27.2,-7.793213,1.355957,-0.287842
23:27.2,-8,5.293945,3.81543
23:27.2,-7.041504,7.999756,7.999756
23:27.2,3.132568,7.984375,7.890869
23:27.2,4.557617,7.984375,5.429199
23:27.2,1.876465,7.987305,-1.621826
23:27.3,0.820557,7.999756,-2.036133
23:27.3,-0.347656,7.453369,1.449463
23:27.3,-1.613281,4.98291,2.955566
23:27.3,-2.00293,3.209473,2.348389
23:27.3,-2.200928,1.854248,1.48584
23:27.3,-2.014893,0.943115,0.626709
23:27.3,-1.68335,0.536377,0.127441
23:27.3,-1.34375,0.452148,-0.018066
23:27.3,-1.22876,0.621094,-0.080078
23:27.3,-1.570068,1.122803,-0.133545
23:27.4,-2.590576,1.616699,-0.09375
23:27.4,-4.077637,1.701904,-0.099365
23:27.4,-5.205811,1.176758,-0.130371
23:27.4,-5.836914,0.350342,0.015625
23:27.4,-6.309082,-1.73999,0.052246
23:27.4,-7.11499,-6.022949,0.644531
23:27.4,-7.651855,-8,1.729248
23:27.4,-7.305908,-7.118652,0.944336
23:27.4,-6.319336,-3.870361,-0.388428
23:27.4,-6.254395,-1.619629,-1.074707
23:27.5,-6.637451,-0.122803,-1.801514
23:27.5,-7.549561,0.84668,-1.628418
23:27.5,-8,3.839111,1.437744
23:27.5,-8,7.60791,6.500732
23:27.5,-3.698242,7.999756,7.999756
23:27.5,5.312744,7.984375,7.999756
23:27.5,5.019531,7.999756,5.21582
23:27.5,1.43335,7.922607,-1.608887
23:27.5,0.336914,7.998047,-1.89502
23:27.5,-0.729736,6.470703,1.38501
23:27.6,-1.672119,3.775635,2.740967
23:27.6,-1.720215,2.061768,2.373291
23:27.6,-1.585693,1.130859,1.217041
23:27.6,-1.431641,0.54834,0.296875
23:27.6,-1.260986,0.133789,0.03125
23:27.6,-1.117188,0.061035,-0.12915
23:27.6,-1.20752,0.412842,-0.349854
23:27.6,-1.861328,0.976074,-0.411377
23:27.6,-3.250488,1.429443,-0.34668
23:27.6,-4.659668,1.124268,-0.29248
23:27.7,-5.59375,-0.19165,-0.572998
23:27.7,-6.062256,-3.070313,-0.270996
23:27.7,-6.184082,-7.212646,0.926025
23:27.7,-6.339355,-8,1.15332
23:27.7,-6.029541,-7.000244,0.44873
23:27.7,-5.912842,-4.372314,-0.17627
23:27.7,-6.242676,-2.039795,-0.917236
23:27.7,-6.895264,-0.072998,-1.57666
23:27.7,-7.875488,1.669434,-0.579346
23:27.7,-8,5.107422,3.257568
23:27.8,-8,7.754883,7.560547
23:27.8,-0.106201,7.999756,7.999756
23:27.8,4.339111,7.984375,7.999756
23:27.8,2.602539,7.984375,0.327148
23:27.8,1.332275,7.984375,-2.794922
23:27.8,0.601807,7.999756,-0.114014
23:27.8,-1.332031,6.071533,2.147705
23:27.8,-2.150879,3.912842,2.382568
23:27.8,-2.267578,2.067383,2.001709
23:27.8,-2.014404,0.887695,0.965576
23:27.9,-1.629639,0.44165,0.220459
23:27.9,-1.315186,0.161133,0.090576
23:27.9,-1.197998,0.098145,0.126221
23:27.9,-1.233398,0.312744,0.123047
23:27.9,-1.570313,0.72583,0.093506
23:27.9,-2.416504,1.115234,0.134277
23:27.9,-3.385254,1.121582,0.205566
23:27.9,-4.131836,0.756592,0.175537
23:27.9,-4.71875,-0.014648,0.282471
23:27.9,-5.274414,-1.642578,0.47583
23:28.0,-5.790771,-4.793457,0.704834
23:28.0,-6.426758,-8,1.487305
23:28.0,-6.483643,-7.303955,1.189209
23:28.0,-5.721436,-3.741943,0.314453
23:28.0,-5.787598,-1.715332,-0.076904
23:28.0,-6.410889,-0.343506,-0.7146
23:28.0,-7.254395,1.065674,-0.855957
23:28.0,-8,2.896729,0.515625
23:28.0,-8,6.3396,4.408691
23:28.0,-6.094727,7.999756,7.999756
23:28.1,3.125488,7.984375,7.999756
23:28.1,6.744385,7.984375,6.758057
23:28.1,2.812744,7.996826,0.679443
23:28.1,0.14209,7.999756,-1.595215
23:28.1,-0.737061,7.25,1.572754
23:28.1,-1.871338,4.607422,2.92749
23:28.1,-2.003906,2.313721,2.893066
23:28.1,-1.849854,1.177002,1.629883
23:28.1,-1.544189,0.514648,0.407959
23:28.1,-1.215088,0.094482,-0.022705
23:28.2,-0.939453,-0.071533,0.021729
23:28.2,-0.883789,0.086426,-0.022461
23:28.2,-1.093994,0.45166,-0.118164
23:28.2,-1.734619,0.925537,-0.150391
23:28.2,-2.797119,1.060059,-0.148193
23:28.2,-3.972412,0.419678,-0.338135
23:28.2,-4.678223,-1.471191,-0.599121
23:28.2,-4.748779,-4.222656,-0.290283
23:28.2,-4.725098,-6.679932,0.168945
23:28.2,-4.625977,-7.743408,0.057617
23:28.3,-4.390625,-6.406738,-0.324219
23:28.3,-4.424561,-3.89917,-0.732666
23:28.3,-4.71167,-1.994385,-1.661865
23:28.3,-5.737305,-0.204346,-1.415283
23:28.3,-7.450684,2.716064,1.477783
23:28.3,-8,6.977051,6.689697
23:28.3,-1.216309,7.999756,7.999756
23:28.3,5.21875,7.984375,7.999756
23:28.3,4.087646,7.999756,2.67041
23:28.3,1.944336,7.37207,-2.545898
23:28.4,0.94751,6.870361,-2.052979
23:28.4,-0.35083,5.445068,0.442871
23:28.4,-1.0979,3.402344,1.786865
23:28.4,-1.384521,1.875244,1.768066
23:28.4,-1.393066,0.82251,1.190674
23:28.4,-1.197266,0.208252,0.476318
23:28.4,-0.940918,-0.095947,-0.002197
23:28.4,-0.701172,-0.137451,-0.335938
23:28.4,-0.552734,-0.083984,-0.502197
23:28.4,-0.476807,0.018311,-0.523926
23:28.5,-0.454102,0.158203,-0.466553
23:28.5,-0.450195,0.308594,-0.416992
23:28.5,-0.475098,0.385742,-0.192383
23:28.5,-0.548828,0.393066,0.005615
23:28.5,-0.658447,0.367676,0.187012
23:28.5,-0.77124,0.26123,0.289307
23:28.5,-0.867188,0.128906,0.358154
23:28.5,-0.991699,0.140137,0.329834
23:28.5,-1.229248,0.142334,0.282471
23:28.5,-1.582031,-0.06543,0.185791
23:28.6,-1.982178,-0.439209,-0.038574
23:28.6,-2.29834,-1.007813,-0.210205
23:28.6,-2.519287,-1.710205,-0.250488
23:28.6,-2.748535,-2.620361,-0.214355
23:28.6,-3.051758,-3.525391,-0.162354
23:28.6,-3.251953,-3.728027,-0.056152
23:28.6,-3.217773,-2.988037,0.084961
23:28.6,-3.093506,-1.806396,0.007324
23:28.6,-3.313232,-1.27832,-0.032471
23:28.6,-3.848145,-0.918213,-0.161865
23:28.7,-4.855225,-0.062988,-0.107422
23:28.7,-6.614258,1.80542,1.076416
23:28.7,-8,5.231201,3.764648
23:28.7,-6.371338,7.999756,6.979492
23:28.7,1.091309,7.984375,7.925537
23:28.7,7.217041,7.984375,5.991943
23:28.7,4.328125,7.999756,3.585449
23:28.7,2.27002,7.484375,-1.303955
23:28.7,1.345215,5.459229,-1.744629
23:28.7,0.928955,4.662354,0.818359
23:28.8,0.049805,3.290527,2.223389
23:28.8,-0.325684,2.098145,2.144287
23:28.8,-0.311279,1.360352,1.540283
23:28.8,-0.330566,0.999268,0.832275
23:28.8,-0.326904,0.919434,0.381348
23:28.8,-0.259277,0.821533,0.278809
23:28.8,-0.273438,0.781494,0.231689
23:28.8,-0.405273,0.844482,0.071289
23:28.8,-0.701416,0.904785,0.019287
23:28.8,-1.166504,1.049561,0.13916
23:28.9,-1.827881,1.193115,0.313477
23:28.9,-2.614746,1.031982,0.363281
23:28.9,-3.153076,0.356689,0.347168
23:28.9,-3.29126,-0.704102,0.46167
23:28.9,-3.3479,-1.888184,0.55835
23:28.9,-3.453857,-3.262695,0.584473
23:28.9,-3.581787,-4.785889,0.716553
23:28.9,-3.589111,-5.307861,0.396973
23:28.9,-3.382813,-4.293701,-0.188721
23:28.9,-3.421875,-3.08374,-0.36084
23:29.0,-4.041016,-2.050293,-0.871582
23:29.0,-5.164307,-0.182373,-0.325439
23:29.0,-6.819092,2.620117,1.893555
23:29.0,-7.521973,6.84082,4.861328
23:29.0,-3.905273,7.999756,7.544434
23:29.0,4.141113,7.984375,6.247314
23:29.0,5.42334,7.999756,3.446289
23:29.0,2.961182,7.98999,-0.674316
23:29.0,2.370361,6.581299,-2.963867
23:29.0,1.84668,5.914063,-1.977051
23:29.1,0.362793,4.734375,0.15625
23:29.1,-0.597168,3.270508,1.474854
23:29.1,-0.926025,2.17041,1.710938
23:29.1,-0.889648,1.249268,1.394775
23:29.1,-0.755615,0.710693,0.916992
23:29.1,-0.632568,0.458252,0.573242
23:29.1,-0.556641,0.337158,0.32251
23:29.1,-0.608887,0.419189,0.107178
23:29.1,-0.822266,0.659912,0.042725
23:29.1,-1.338379,0.811523,0.088379
23:29.2,-2.072266,0.67041,0.098145
23:29.2,-2.649414,-0.065674,-0.098633
23:29.2,-3.110352,-1.35083,-0.05249
23:29.2,-3.102783,-2.852051,0.461182
23:29.2,-3.055908,-3.803711,0.926758
23:29.2,-2.951416,-3.980225,0.987549
23:29.2,-2.765625,-3.681885,0.591553
23:29.2,-2.492432,-2.818848,0.154785
23:29.2,-2.372803,-1.917725,-0.090576
23:29.2,-2.741943,-1.33252,-0.249512
23:29.3,-3.647461,-0.044922,0.01123
23:29.3,-4.653564,2.073975,1.205566
23:29.3,-4.335693,5.237061,3.019775
23:29.3,-2.049805,7.999756,4.275879
23:29.3,1.369629,7.917725,3.878906
23:29.3,2.585693,6.954834,3.400635
23:29.3,2.272705,6.256348,1.876953
23:29.3,1.720703,5.269287,-0.50293
23:29.3,1.687988,4.462402,-1.017334
23:29.3,1.52124,3.941406,-0.326172
23:29.4,0.964844,3.277344,0.120605
23:29.4,0.349854,2.519775,0.322998
23:29.4,-0.072998,1.835449,0.50708
23:29.4,-0.269287,1.318848,0.628906
23:29.4,-0.296875,0.90332,0.574951
23:29.4,-0.210205,0.601807,0.502441
23:29.4,-0.094238,0.479004,0.491455
23:29.4,0.065918,0.464355,0.455811
23:29.4,0.181152,0.48999,0.431152
23:29.4,0.259521,0.542725,0.44458
23:29.5,0.336426,0.64502,0.483887
23:29.5,0.438477,0.709961,0.50708
23:29.5,0.459473,0.723877,0.453369
23:29.5,0.416992,0.682129,0.324219
23:29.5,0.351318,0.578857,0.236328
23:29.5,0.312012,0.481445,0.203857
23:29.5,0.288818,0.425293,0.130859
23:29.5,0.229004,0.36377,0.010254
23:29.5,0.141846,0.292725,-0.054199
23:29.5,0.064697,0.211914,-0.033691
23:29.6,-0.009521,0.178955,-0.023438
23:29.6,-0.061035,0.203613,-0.022217
23:29.6,-0.153076,0.136963,0.058838
23:29.6,-0.297852,-0.01709,0.149902
23:29.6,-0.431641,-0.182129,0.185303
23:29.6,-0.520508,-0.362549,0.199463
23:29.6,-0.570313,-0.601318,0.196533
23:29.6,-0.505859,-0.945068,0.194092
23:29.6,-0.370117,-1.353027,0.154297
23:29.6,-0.209473,-1.659668,0.109375
23:29.7,-0.025879,-1.606689,0.107666
23:29.7,0.178223,-1.218994,0.106934
23:29.7,0.363037,-0.696289,0.112061
23:29.7,0.566406,-0.10376,0.153564
23:29.7,0.650879,0.364502,0.178711
23:29.7,0.69751,0.578369,0.210449
23:29.7,0.73584,0.710449,0.272949
23:29.7,0.726807,0.853516,0.331055
23:29.7,0.702148,0.989258,0.350586
23:29.7,0.717773,1.098877,0.391602
23:29.8,0.763672,1.159668,0.422363
23:29.8,0.813965,1.20166,0.419678
23:29.8,0.851807,1.182617,0.366455
23:29.8,0.878906,1.162598,0.303223
23:29.8,0.846436,1.128906,0.227295
23:29.8,0.780029,1.140381,0.137695
23:29.8,0.741943,1.122803,0.119141
23:29.8,0.710938,1.061768,0.143799
23:29.8,0.679199,1.010742,0.20459
23:29.8,0.645752,0.960205,0.255371
23:29.9,0.626465,0.938721,0.304443
23:29.9,0.624756,0.937256,0.33667
23:29.9,0.625977,0.9375,0.384033
23:29.9,0.610596,0.9375,0.418457
23:29.9,0.610107,0.938232,0.436523
23:29.9,0.595215,0.922607,0.4375
23:29.9,0.579102,0.921143,0.438965
23:29.9,0.562744,0.937012,0.391846
23:29.9,0.5625,0.9375,0.374756
23:29.9,0.530762,0.921875,0.390381
23:30.0,0.499023,0.938232,0.358643
23:30.0,0.483643,0.968994,0.359375
23:30.0,0.483398,0.952148,0.359375
23:30.0,0.466553,0.953857,0.357422
23:30.0,0.454102,0.97168,0.322266
23:30.0,0.492188,1.007813,0.276367
23:30.0,0.553711,1.069336,0.26123
23:30.0,0.564209,1.081787,0.227295
23:30.0,0.55835,1.092041,0.201172
23:30.0,0.526611,1.051514,0.226074
23:30.1,0.505615,0.979492,0.280762
23:30.1,0.429932,0.879639,0.337158
23:30.1,0.339355,0.789551,0.353271
23:30.1,0.300293,0.73584,0.405762
23:30.1,0.27417,0.712158,0.447021
23:30.1,0.260254,0.693359,0.45459
23:30.1,0.243652,0.667236,0.456299
23:30.1,0.231934,0.671875,0.47583
23:30.1,0.235107,0.671875,0.481201
23:30.1,0.230713,0.671875,0.470947
23:30.2,0.212646,0.672852,0.485596
23:30.2,0.196777,0.666748,0.489258
23:30.2,0.179688,0.653809,0.502197
23:30.2,0.170654,0.654785,0.498535
23:30.2,0.164795,0.6604,0.505615
23:30.2,0.158447,0.677246,0.517822
23:30.2,0.178711,0.698975,0.51709
23:30.2,0.194336,0.734375,0.512207
23:30.2,0.208496,0.757568,0.48291
23:30.2,0.232666,0.779541,0.4729
23:30.3,0.257568,0.804443,0.480957
23:30.3,0.280273,0.827148,0.461182
23:30.3,0.306396,0.855225,0.447266
23:30.3,0.322021,0.863037,0.421875
23:30.3,0.331787,0.855225,0.39624
23:30.3,0.319824,0.82959,0.376465
23:30.3,0.312744,0.794189,0.387695
23:30.3,0.308105,0.77124,0.416016
23:30.3,0.277344,0.75708,0.427979
23:30.3,0.262207,0.739258,0.454834
23:30.4,0.265625,0.732666,0.47876
23:30.4,0.267822,0.734375,0.49292
23:30.4,0.255859,0.731934,0.510986
23:30.4,0.248535,0.739502,0.514404
23:30.4,0.25,0.766846,0.528076
23:30.4,0.252197,0.799561,0.521973
23:30.4,0.239258,0.835693,0.512207
23:30.4,0.235596,0.841064,0.526367
23:30.4,0.227783,0.863525,0.534424
23:30.4,0.19751,0.885742,0.521973
23:30.5,0.172119,0.900635,0.505371
23:30.5,0.180664,0.918701,0.491699
23:30.5,0.199951,0.924561,0.476807
23:30.5,0.207764,0.915771,0.364746
23:30.5,0.182129,0.874512,0.265869
23:30.5,0.145508,0.827637,0.224121
23:30.5,0.141602,0.765381,0.205078
23:30.5,0.12915,0.716309,0.199219
23:30.5,0.111328,0.657227,0.224609
23:30.5,0.110596,0.578125,0.269043
23:30.6,0.095459,0.509277,0.331055
23:30.6,0.094727,0.472656,0.398926
23:30.6,0.075928,0.453125,0.417236
23:30.6,0.119141,0.464355,0.464111
23:30.6,0.153564,0.509277,0.483398
23:30.6,0.168457,0.571045,0.484375
23:30.6,0.230713,0.665283,0.484619
23:30.6,0.279297,0.777832,0.46875
23:30.6,0.343262,0.858643,0.484131
23:30.6,0.375732,0.954346,0.468506
23:30.7,0.42334,1.002197,0.468506
23:30.7,0.438477,1.048584,0.469238
23:30.7,0.453857,1.046143,0.485107
23:30.7,0.450928,1.027344,0.484375
23:30.7,0.417236,0.974854,0.483154
23:30.7,0.385254,0.895752,0.46582
23:30.7,0.353027,0.850586,0.45166
23:30.7,0.325195,0.80249,0.453369
23:30.7,0.326172,0.756836,0.449219
23:30.7,0.30835,0.726563,0.413818
23:30.8,0.29541,0.694824,0.384521
23:30.8,0.294434,0.663086,0.369629
23:30.8,0.276123,0.631348,0.359863
23:30.8,0.263916,0.599121,0.379639
23:30.8,0.261963,0.570801,0.39624
23:30.8,0.247803,0.557129,0.406982
23:30.8,0.250732,0.54126,0.412598
23:30.8,0.245605,0.523926,0.448486
23:30.8,0.231934,0.517578,0.480225
23:30.8,0.234375,0.532471,0.510742
23:30.9,0.234375,0.535889,0.546143
23:30.9,0.233154,0.547852,0.602051
23:30.9,0.239502,0.549561,0.66333
23:30.9,0.252197,0.574463,0.702881
23:30.9,0.25,0.601318,0.733398
23:30.9,0.248535,0.620605,0.760498
23:30.9,0.256104,0.654541,0.769287
23:30.9,0.264648,0.686035,0.762207
23:30.9,0.278809,0.718994,0.736084
23:30.9,0.299316,0.743652,0.70752
23:31.0,0.300293,0.759033,0.704346
23:31.0,0.329102,0.767578,0.690186
23:31.0,0.347656,0.767334,0.665771
23:31.0,0.34375,0.759766,0.634766
23:31.0,0.345703,0.743896,0.5896
23:31.0,0.337402,0.718018,0.566162
23:31.0,0.317871,0.693115,0.562744
23:31.0,0.312744,0.681152,0.553711
23:31.0,0.303467,0.656738,0.545166
23:31.0,0.297363,0.621338,0.546875
23:31.1,0.285156,0.599121,0.546875
23:31.1,0.291504,0.58252,0.544434
23:31.1,0.28833,0.574463,0.552002
23:31.1,0.279785,0.588135,0.58374
23:31.1,0.28125,0.594727,0.591553
23:31.1,0.283447,0.591309,0.614502
23:31.1,0.270508,0.602051,0.629395
23:31.1,0.266846,0.618896,0.616211
23:31.1,0.256592,0.634766,0.601807
23:31.1,0.242188,0.648193,0.570068
23:31.2,0.214844,0.675537,0.562988
23:31.2,0.180176,0.708008,0.550537
23:31.2,0.158447,0.739746,0.543945
23:31.2,0.157715,0.769287,0.565186
23:31.2,0.143555,0.813477,0.525391
23:31.2,0.138184,0.863525,0.51416
23:31.2,0.15332,0.898193,0.519287
23:31.2,0.152832,0.931396,0.489258
23:31.2,0.177979,0.951416,0.487061
23:31.2,0.227051,0.953125,0.466309
23:31.3,0.248535,0.955811,0.375488
23:31.3,0.252686,0.92749,0.303467
23:31.3,0.224854,0.897461,0.281006
23:31.3,0.177979,0.838379,0.293457
23:31.3,0.129883,0.745361,0.32373
23:31.3,0.081299,0.633301,0.37085
23:31.3,0.048096,0.536621,0.42041
23:31.3,0.03125,0.439941,0.421875
23:31.3,0.031006,0.375,0.421875
23:31.3,0.047119,0.343018,0.389893
23:31.4,0.063965,0.328369,0.373535
23:31.4,0.111572,0.361084,0.342529
23:31.4,0.126465,0.377441,0.342773
23:31.4,0.141357,0.408936,0.327148
23:31.4,0.142822,0.427979,0.325195
23:31.4,0.178467,0.491699,0.297119
23:31.4,0.22583,0.526123,0.333496
23:31.4,0.258301,0.611328,0.369141
23:31.4,0.306641,0.712158,0.438232
23:31.4,0.361816,0.847656,0.516602
23:31.5,0.460205,1.008057,0.582275
23:31.5,0.534912,1.144775,0.655029
23:31.5,0.5979,1.245361,0.680908
23:31.5,0.652588,1.287598,0.713867
23:31.5,0.656494,1.255859,0.739014
23:31.5,0.630371,1.19873,0.731201
23:31.5,0.570068,1.102051,0.713867
23:31.5,0.491455,0.978027,0.694824
23:31.5,0.425293,0.881592,0.656494
23:31.5,0.348633,0.778809,0.605957
23:31.6,0.285645,0.69873,0.562256
23:31.6,0.232666,0.604492,0.539307
23:31.6,0.20459,0.53833,0.519287
23:31.6,0.179688,0.494385,0.490967
23:31.6,0.15918,0.452881,0.476074
23:31.6,0.131348,0.420898,0.467773
23:31.6,0.116455,0.401611,0.462402
23:31.6,0.105469,0.403076,0.447754
23:31.6,0.114258,0.41626,0.4646
23:31.6,0.130615,0.452148,0.495361
23:31.7,0.155029,0.483643,0.500244
23:31.7,0.181396,0.515137,0.505371
23:31.7,0.195068,0.546387,0.52124
23:31.7,0.212646,0.575928,0.544678
23:31.7,0.218506,0.617432,0.580078
23:31.7,0.224854,0.65625,0.601563
23:31.7,0.244385,0.694336,0.625732
23:31.7,0.251709,0.745605,0.652588
23:31.7,0.247803,0.786133,0.657715
23:31.7,0.256836,0.809082,0.660645
23:31.8,0.27417,0.813965,0.639648
23:31.8,0.289795,0.814697,0.619141
23:31.8,0.305664,0.804932,0.585449
23:31.8,0.32373,0.790039,0.530762
23:31.8,0.331543,0.766357,0.503906
23:31.8,0.319824,0.720947,0.488281
23:31.8,0.305176,0.683105,0.487793
23:31.8,0.276367,0.652588,0.467041
23:31.8,0.25708,0.621094,0.431152
23:31.8,0.226318,0.589355,0.415527
23:31.9,0.221436,0.553223,0.377197
23:31.9,0.20166,0.538818,0.330566
23:31.9,0.156494,0.578613,0.262451
23:31.9,0.108398,0.607422,0.247559
23:31.9,0.058838,0.68042,0.241943
23:31.9,0.018066,0.824951,0.292969
23:31.9,0.020264,1.011475,0.371094
23:31.9,0.075195,1.200928,0.347412
23:31.9,0.154785,1.401855,0.25708
23:31.9,0.222656,1.642578,0.143555
23:32.0,0.279297,1.837646,0.188477
23:32.0,0.256104,1.901611,0.400146
23:32.0,0.218994,1.916016,0.604004
23:32.0,0.245361,1.974609,0.695068
23:32.0,0.277588,2.056152,0.747314
23:32.0,0.311768,2.091797,0.747314
23:32.0,0.298096,2.108398,0.806641
23:32.0,0.266357,2.124268,0.933594
23:32.0,0.249756,2.140381,1.030518
23:32.0,0.281494,2.156006,1.143066
23:32.1,0.280273,2.123047,1.270996
23:32.1,0.247559,2.073242,1.364502
23:32.1,0.213867,1.992188,1.409424
23:32.1,0.150391,1.908936,1.419922
23:32.1,0.121582,1.779785,1.365967
23:32.1,0.104004,1.66626,1.27832
23:32.1,0.052246,1.521729,1.127686
23:32.1,-0.015137,1.397461,0.971436
23:32.1,-0.091309,1.287598,0.840088
23:32.1,-0.140625,1.17627,0.667236
23:32.2,-0.223389,1.064697,0.544678
23:32.2,-0.302734,0.956787,0.421875
23:32.2,-0.383057,0.86084,0.339111
23:32.2,-0.456543,0.744873,0.301758
23:32.2,-0.49707,0.615967,0.267822
23:32.2,-0.521484,0.48999,0.186768
23:32.2,-0.542236,0.359619,0.041504
23:32.2,-0.602295,0.216553,-0.111572
23:32.2,-0.650635,0.064941,-0.20459
23:32.2,-0.600586,-0.110596,-0.208984
23:32.3,-0.489258,-0.256592,-0.137207
23:32.3,-0.42627,-0.381592,-0.120361
23:32.3,-0.389404,-0.494385,-0.120117
23:32.3,-0.271973,-0.559326,-0.140625
23:32.3,-0.172607,-0.586182,-0.219971
23:32.3,-0.064453,-0.572021,-0.296631
23:32.3,0.027344,-0.562988,-0.352539
23:32.3,0.076904,-0.551025,-0.400635
23:32.3,0.093506,-0.523438,-0.39209
23:32.3,0.115234,-0.509766,-0.299072
23:32.4,0.112793,-0.44458,-0.277832
23:32.4,0.058594,-0.361572,-0.235596
23:32.4,-0.043945,-0.297363,-0.062012
23:32.4,-0.134521,-0.102051,0.085693
23:32.4,-0.290283,0.145508,0.183838
23:32.4,-0.481689,0.239746,0.317139
23:32.4,-0.911865,0.296387,0.444336
23:32.4,-1.401855,0.045654,0.466797
23:32.4,-1.708496,-0.401611,0.623291
23:32.4,-2.344238,-0.723145,0.9729
23:32.5,-3.231934,-1.669189,1.224365
23:32.5,-4.390381,-3.934082,1.769043
23:32.5,-5.73999,-5.628418,2.051758
23:32.5,-6.174072,-4.087891,1.286865
23:32.5,-6.245361,-1.712646,0.789307
23:32.5,-7.200439,0.305908,0.870361
23:32.5,-7.945068,1.65625,1.172119
23:32.5,-8,6.235596,2.841064
23:32.5,-8,7.999756,6.840576
23:32.5,-8,7.999756,7.999756
23:32.6,0.307617,7.984375,7.999756
23:32.6,2.511963,7.984375,6.997803
23:32.6,0.645264,7.999756,1.257568
23:32.6,0.695068,7.978516,-3.622559
23:32.6,1.246582,7.453613,-2.646973
23:32.6,0.672607,5.788086,-0.191162
23:32.6,-0.620117,3.898926,0.710693
23:32.6,-1.789551,1.881348,1.152588
23:32.6,-1.766602,0.302979,1.470459
23:32.6,-1.344727,-0.416992,1.282471
23:32.7,-0.907227,-0.484131,0.874756
23:32.7,-0.51416,-0.400391,0.482666
23:32.7,-0.178711,-0.21875,0.310303
23:32.7,0.015625,-0.003662,0.254639
23:32.7,0.091309,0.087891,0.225342
23:32.7,0.07959,0.123535,0.133301
23:32.7,0.063721,0.124512,0.035645
23:32.7,0.032227,0.140137,-0.01416
23:32.7,0,0.140625,-0.046631
23:32.7,-0.015869,0.125244,-0.014404
23:32.8,-0.032227,0.175293,0.065918
23:32.8,-0.063477,0.289551,0.14624
23:32.8,-0.061523,0.419922,0.226318
23:32.8,-0.043701,0.579346,0.305176
23:32.8,-0.012451,0.704102,0.369385
23:32.8,0.005127,0.814941,0.448975
23:32.8,0.055664,0.925537,0.511719
23:32.8,0.101318,1.013916,0.573486
23:32.8,0.134033,1.057861,0.620361
23:32.8,0.181152,1.101563,0.664063
23:32.9,0.211914,1.109619,0.671387
23:32.9,0.238037,1.084961,0.651855
23:32.9,0.234375,1.030029,0.635498
23:32.9,0.235352,0.968506,0.624512
23:32.9,0.227783,0.919434,0.61377
23:32.9,0.195557,0.854004,0.575195
23:32.9,0.182617,0.788574,0.59668
23:32.9,0.162109,0.737549,0.591064
23:32.9,0.132568,0.728516,0.568848
23:32.9,0.118896,0.710693,0.534912
23:33.0,0.103027,0.70459,0.502197
23:33.0,0.087402,0.723877,0.476807
23:33.0,0.070313,0.74585,0.455811
23:33.0,0.061279,0.774414,0.436523
23:33.0,0.057861,0.785156,0.420166
23:33.0,0.040039,0.81543,0.386475
23:33.0,0.02417,0.856689,0.378174
23:33.0,0.008545,0.859863,0.354736
23:33.0,-0.003906,0.865967,0.359375
23:33.0,-0.033203,0.878662,0.355957
23:33.1,-0.088135,0.865967,0.371582
23:33.1,-0.117432,0.866211,0.396484
23:33.1,-0.145752,0.869385,0.421387
23:33.1,-0.189209,0.851563,0.491699
23:33.1,-0.220703,0.877197,0.5625
23:33.1,-0.244141,0.930176,0.587646
23:33.1,-0.26416,0.973145,0.616455
23:33.1,-0.25415,1.033203,0.619629
23:33.1,-0.226318,1.139648,0.565674
23:33.1,-0.156494,1.223877,0.492676
23:33.2,-0.0625,1.295654,0.407471
23:33.2,0.009521,1.36377,0.290283
23:33.2,0.051514,1.381348,0.164063
23:33.2,0.084961,1.376465,0.078125
23:33.2,0.098389,1.316406,0.047363
23:33.2,0.090088,1.24292,0.036377
23:33.2,0.052002,1.18335,0.080078
23:33.2,0.002441,1.106934,0.145264
23:33.2,-0.037842,1.033691,0.22168
23:33.2,-0.123779,0.996338,0.290283
23:33.3,-0.204834,0.947998,0.352783
23:33.3,-0.235352,0.930908,0.42041
23:33.3,-0.220703,0.959229,0.46167
23:33.3,-0.234375,0.981934,0.481934
23:33.3,-0.216064,0.980713,0.484863
23:33.3,-0.169922,1.003662,0.486328
23:33.3,-0.118164,1.052979,0.475098
23:33.3,-0.093262,1.072998,0.443848
23:33.3,-0.106689,1.101563,0.425049
23:33.3,-0.111084,1.135254,0.409668
23:33.4,-0.095459,1.154541,0.39502
23:33.4,-0.094727,1.157715,0.36377
23:33.4,-0.079346,1.143066,0.345947
23:33.4,-0.078857,1.12793,0.330078
23:33.4,-0.0625,1.095459,0.314209
