time,x,y,z
29:35.0,-0.535156,-1.516846,1.670166
29:35.1,-1.020752,-0.463867,1.212402
29:35.1,-0.814941,0.026611,0.976318
29:35.1,-0.07959,-0.347168,0.81665
29:35.1,-0.04126,-0.574463,0.464355
29:35.1,-0.133545,-0.510742,0.262207
29:35.1,-0.155762,-0.524658,0.237793
29:35.1,-0.30542,-0.586182,0.200439
29:35.1,-0.577393,-0.56543,0.220947
29:35.1,-0.932373,-0.427979,0.211914
29:35.1,-1.226074,-0.240723,0.123779
29:35.2,-1.593018,0.150391,-0.0271
29:35.2,-1.880127,0.916992,-0.312256
29:35.2,-2.206299,2.23584,-0.826416
29:35.2,-2.585205,3.513184,-1.218018
29:35.2,-2.798096,4.214111,-1.223877
29:35.2,-2.621338,3.89209,-1.425537
29:35.2,-2.46875,2.911621,-1.562988
29:35.2,-2.608887,1.694092,-1.225342
29:35.2,-3.445068,0.522461,-0.205078
29:35.2,-4.478271,-0.709473,1.51001
29:35.3,-5.581055,-2.21875,3.177979
29:35.3,-5.19165,-6.280029,7.681152
29:35.3,0.600342,-7.91333,7.999756
29:35.3,7.342041,-8,1.773926
29:35.3,6.26001,-8,-0.407227
29:35.3,2.385742,-6.806396,1.451172
29:35.3,-0.255859,-3.695557,2.106689
29:35.3,-0.960205,-1.733643,1.638672
29:35.3,-1.017822,-1.128662,1.367188
29:35.3,-0.939941,-0.650391,1.218506
29:35.4,-0.809082,-0.233154,1.04541
29:35.4,-0.650635,-0.089844,0.724365
29:35.4,-0.536621,-0.216797,0.402344
29:35.4,-0.380859,-0.339844,0.271973
29:35.4,-0.353516,-0.391357,0.266357
29:35.4,-0.547607,-0.377686,0.244385
29:35.4,-0.868408,-0.323242,0.223389
29:35.4,-1.152344,-0.27124,0.236084
29:35.4,-1.508057,-0.131592,0.132568
29:35.4,-1.731934,0.227539,-0.226563
29:35.5,-1.951416,1.267822,-1.054199
29:35.5,-2.517578,2.871582,-1.844238
29:35.5,-2.856201,4.116455,-1.962402
29:35.5,-2.62207,4.098877,-1.744385
29:35.5,-2.344971,2.951172,-1.737793
29:35.5,-2.429932,1.622559,-1.487793
29:35.5,-3.045166,0.532471,-0.779053
29:35.5,-3.97998,-0.43335,0.504883
29:35.5,-4.903076,-1.227783,1.831543
29:35.5,-5.290039,-2.926025,3.97876
29:35.6,-4.235107,-5.509277,7.129395
29:35.6,0.600342,-7.565918,6.903076
29:35.6,4.780518,-8,2.589355
29:35.6,4.315918,-7.535156,0.192139
29:35.6,2.39624,-5.399902,0.632324
29:35.6,0.85083,-3.282227,1.125732
29:35.6,-0.036377,-2.018066,1.254395
29:35.6,-0.416748,-1.251709,1.192383
29:35.6,-0.617676,-0.578613,1.201172
29:35.6,-0.647949,0.063477,1.065186
29:35.7,-0.523682,0.395264,0.895996
29:35.7,-0.339844,0.316162,0.671387
29:35.7,-0.154297,0.045166,0.391602
29:35.7,-0.024902,-0.183838,0.233398
29:35.7,0.010986,-0.289551,0.205566
29:35.7,-0.030762,-0.303711,0.192139
29:35.7,-0.113037,-0.295654,0.291016
29:35.7,-0.241455,-0.298584,0.423096
29:35.7,-0.376953,-0.319824,0.554688
29:35.7,-0.436279,-0.393555,0.682373
29:35.8,-0.422607,-0.565674,0.768311
29:35.8,-0.389648,-0.801025,0.859619
29:35.8,-0.264893,-1.093018,0.959961
29:35.8,-0.018066,-1.462891,1.091797
29:35.8,0.349854,-1.847656,1.204834
29:35.8,0.800293,-2.266602,1.168701
29:35.8,1.262451,-2.598633,0.856201
29:35.8,1.256836,-2.740967,0.453125
29:35.8,0.978516,-2.651611,0.173828
29:35.8,0.453857,-2.141602,0.246826
29:35.9,0.143555,-1.765869,0.49292
29:35.9,0.002686,-1.511719,0.757813
29:35.9,-0.103027,-1.294434,0.995605
29:35.9,-0.23584,-0.991211,1.132813
29:35.9,-0.290039,-0.652344,1.025146
29:35.9,-0.32666,-0.359131,0.81543
29:35.9,-0.259766,-0.199463,0.60791
29:35.9,-0.211914,-0.036621,0.525635
29:35.9,-0.099854,0.016113,0.499023
29:35.9,0.085205,-0.034424,0.5
29:36.0,0.267334,-0.157471,0.5
29:36.0,0.373779,-0.233154,0.5
29:36.0,0.421143,-0.295166,0.485107
29:36.0,0.406738,-0.3125,0.453613
29:36.0,0.405518,-0.296875,0.465088
29:36.0,0.422363,-0.312256,0.529053
29:36.0,0.393799,-0.299072,0.504395
29:36.0,0.375977,-0.28125,0.473389
29:36.0,0.377197,-0.290039,0.449219
29:36.0,0.348633,-0.349609,0.351318
29:36.1,0.335693,-0.387451,0.228027
29:36.1,0.278809,-0.391113,0.111816
29:36.1,0.233154,-0.378418,0.050049
29:36.1,0.168945,-0.46167,0.038818
29:36.1,0.064941,-0.635986,0.190186
29:36.1,-0.206055,-0.743164,0.359131
29:36.1,-0.766602,-0.672119,0.179932
29:36.1,-1.248047,-0.445801,-0.091797
29:36.1,-1.707275,-0.1604,-0.128174
29:36.1,-2.209229,0.315674,-0.379883
29:36.2,-2.807861,1.928955,-1.217529
29:36.2,-3.489258,4.489746,-2.101807
29:36.2,-3.731201,6.425781,-1.503662
29:36.2,-3.728027,5.892578,-1.436523
29:36.2,-4.687744,4.515869,-1.830078
29:36.2,-6.821289,2.429443,-1.305908
29:36.2,-7.975586,-0.140381,0.575195
29:36.2,-8,-2.887451,4.095459
29:36.2,-8,-6.88623,7.408447
29:36.2,-4.820801,-8,7.999756
29:36.3,4.178223,-8,7.999756
29:36.3,5.932861,-8,5.219971
29:36.3,1.922607,-8,-0.50293
29:36.3,-0.611816,-5.810303,-1.130615
29:36.3,-1.324219,-2.766846,1.817383
29:36.3,-1.432129,-0.704834,3.526123
29:36.3,-1.400879,0.382324,2.798584
29:36.3,-1.024902,0.212402,1.486328
29:36.3,-0.47876,-0.543945,0.752197
29:36.3,-0.107178,-1.011963,0.386475
29:36.4,0.106934,-1.13501,0.412598
29:36.4,0.225342,-1.161621,0.703857
29:36.4,0.31665,-1.248291,0.967041
29:36.4,0.442139,-1.460938,1.100098
29:36.4,0.448975,-1.630615,1.051025
29:36.4,0.302246,-1.595947,0.906738
29:36.4,0.188232,-1.521729,0.759033
29:36.4,0.101074,-1.412109,0.727539
29:36.4,-0.002686,-1.240234,0.788574
29:36.4,-0.090088,-1.101318,0.75293
29:36.5,-0.13623,-1.045654,0.687744
29:36.5,-0.177246,-1.034424,0.615479
29:36.5,-0.210938,-1.005615,0.617188
29:36.5,-0.388428,-1.033936,0.671387
29:36.5,-0.674561,-1.128906,0.681885
29:36.5,-1.121582,-1.197998,0.78125
29:36.5,-1.865234,-1.048828,0.9729
29:36.5,-2.445313,-0.563965,0.674072
29:36.5,-2.623047,0.065918,0.147949
29:36.5,-2.662109,1.270752,-0.342041
29:36.6,-2.805908,2.949463,-1.128906
29:36.6,-2.936768,4.994141,-2.080566
29:36.6,-3.22998,6.06665,-2.245361
29:36.6,-3.102051,4.749756,-1.835205
29:36.6,-3.229248,2.46167,-1.042725
29:36.6,-4.106689,0.5271,0.267822
29:36.6,-5.286133,-1.130127,2.012695
29:36.6,-5.841797,-2.417725,3.702393
29:36.6,-5.704346,-3.826904,5.272949
29:36.6,-2.466064,-5.954346,6.838867
29:36.7,2.615234,-7.69751,7.781494
29:36.7,5.17041,-7.184082,5.584961
29:36.7,2.889648,-5.550049,3.878662
29:36.7,0.469482,-3.046875,1.637207
29:36.7,-0.699219,-0.812012,0.6875
29:36.7,-1.095703,0.631104,0.780273
29:36.7,-1.299561,0.891846,0.484131
29:36.7,-0.81958,0.503906,0.782471
29:36.7,-0.322266,0.055664,1.094482
29:36.7,-0.075684,-0.202881,1.213135
29:36.8,-0.005615,-0.306396,1.233643
29:36.8,0.043457,-0.329346,1.235352
29:36.8,0.051758,-0.304443,1.22583
29:36.8,-0.001221,-0.246826,1.158936
29:36.8,-0.087646,-0.170166,1.041992
29:36.8,-0.213135,-0.102051,0.9021
29:36.8,-0.285156,-0.077393,0.786865
29:36.8,-0.333984,-0.089111,0.700928
29:36.8,-0.370605,-0.103271,0.661377
29:36.8,-0.377686,-0.131348,0.636719
29:36.9,-0.368408,-0.162598,0.667725
29:36.9,-0.327881,-0.189209,0.738525
29:36.9,-0.280518,-0.244385,0.828613
29:36.9,-0.231934,-0.311523,0.92627
29:36.9,-0.193115,-0.352051,0.997559
29:36.9,-0.190186,-0.370117,1.053223
29:36.9,-0.162598,-0.384766,1.06958
29:36.9,-0.163086,-0.397949,1.044678
29:36.9,-0.186035,-0.426514,1.01416
29:36.9,-0.182373,-0.445557,0.972656
29:37.0,-0.1521,-0.470459,0.922852
29:37.0,-0.051514,-0.467773,0.828857
29:37.0,-0.553955,-0.755615,1.151611
29:37.0,-0.303711,-0.528076,1.107178
29:37.0,0.311035,-0.211914,0.656006
29:37.0,0.141846,-0.410156,0.615234
29:37.0,0.02124,-0.551514,0.736328
29:37.0,0.014648,-0.468262,0.775146
29:37.0,-0.09375,-0.439941,0.821777
29:37.0,-0.116211,-0.441895,0.874512
29:37.1,-0.109375,-0.450195,0.897949
29:37.1,-0.107178,-0.478516,0.884277
29:37.1,-0.117188,-0.490234,0.86499
29:37.1,-0.128662,-0.513428,0.863037
29:37.1,-0.119141,-0.546387,0.844238
29:37.1,-0.096191,-0.577393,0.776855
29:37.1,-0.100342,-0.610352,0.744873
29:37.1,-0.148193,-0.634277,0.741211
29:37.1,-0.186768,-0.647705,0.698975
29:37.1,-0.18457,-0.658447,0.648682
29:37.2,-0.16333,-0.693115,0.608643
29:37.2,-0.155273,-0.763184,0.569824
29:37.2,-0.144775,-0.815186,0.577393
29:37.2,-0.141113,-0.867432,0.686279
29:37.2,-0.321045,-1.029541,0.810059
29:37.2,-0.362793,-1.120605,0.713379
29:37.2,-0.013184,-1.106689,0.542236
29:37.2,-0.02832,-1.354248,0.775879
29:37.2,-0.069824,-1.432617,0.862549
29:37.2,0.035889,-1.568848,0.899658
29:37.3,0.114746,-1.694824,0.889648
29:37.3,0.134766,-1.755859,0.895996
29:37.3,0.13916,-1.797852,0.904785
29:37.3,0.085449,-1.803711,0.851807
29:37.3,-0.005127,-1.737061,0.755371
29:37.3,-0.045654,-1.703613,0.711182
29:37.3,-0.088379,-1.642334,0.714355
29:37.3,-0.120361,-1.588867,0.709473
29:37.3,-0.166504,-1.496826,0.755859
29:37.3,-0.190674,-1.433105,0.746094
29:37.4,-0.186279,-1.344482,0.709473
29:37.4,-0.19458,-1.30127,0.66626
29:37.4,-0.258545,-1.237061,0.648193
29:37.4,-0.284912,-1.157227,0.586914
29:37.4,-0.300537,-1.067871,0.57959
29:37.4,-0.328857,-1.026367,0.611084
29:37.4,-0.311768,-0.997559,0.608643
29:37.4,-0.311768,-0.981201,0.589844
29:37.4,-0.294922,-0.918701,0.51123
29:37.4,-0.25,-0.874512,0.436279
29:37.5,-0.296875,-0.890381,0.4375
29:37.5,-0.296875,-0.859619,0.468018
29:37.5,-0.281982,-0.859131,0.483887
29:37.5,-0.268799,-0.858643,0.483154
29:37.5,-0.193604,-0.872559,0.514648
29:37.5,-0.145752,-0.905029,0.503662
29:37.5,-0.094971,-0.891846,0.45752
29:37.5,-0.124023,-0.893799,0.439697
29:37.5,-0.099854,-0.849854,0.428467
29:37.5,-0.070068,-0.833496,0.369385
29:37.6,-0.028809,-0.791748,0.331055
29:37.6,0.050293,-0.746826,0.329102
29:37.6,0.075439,-0.689453,0.321777
29:37.6,0.087646,-0.614746,0.258301
29:37.6,0.117676,-0.533447,0.259033
29:37.6,0.134521,-0.479492,0.284424
29:37.6,0.159668,-0.446533,0.248779
29:37.6,0.207275,-0.414063,0.216553
29:37.6,0.234619,-0.388672,0.164795
29:37.6,0.22998,-0.404297,0.090088
29:37.7,0.205811,-0.449219,0.005371
29:37.7,0.06543,-0.568848,-0.008545
29:37.7,0.007568,-0.728516,-0.201172
29:37.7,-0.201416,-0.796387,-0.391357
29:37.7,-0.604492,-0.761963,-0.275146
29:37.7,-1.074951,-0.966309,-0.03833
29:37.7,-1.960938,-1.093018,0.17749
29:37.7,-3.218506,-0.998291,0.303711
29:37.7,-3.952393,-0.420166,0.31665
29:37.7,-4.248535,0.659912,0.036865
29:37.8,-4.240967,3.028809,-0.879883
29:37.8,-3.843262,5.628418,-1.695801
29:37.8,-3.412354,6.96167,-2.263672
29:37.8,-2.614746,6.318115,-2.909912
29:37.8,-2.756348,4.482422,-2.79248
29:37.8,-4.498291,3.422119,-1.766846
29:37.8,-7.066895,2.463135,-1.546143
29:37.8,-8,0.822998,-1.272217
29:37.8,-8,-1.738525,1.369385
29:37.8,-8,-6.206299,6.188721
29:37.9,-5.825439,-8,7.999756
29:37.9,1.81543,-8,7.999756
29:37.9,4.385742,-8,6.930664
29:37.9,1.346924,-8,1.32373
29:37.9,-0.772949,-6.277344,-1.013672
29:37.9,-1.534668,-2.271729,2.600342
29:37.9,-1.21582,-0.723145,4.155762
29:37.9,-0.752686,-0.822754,2.779785
29:37.9,-0.531738,-1.16748,0.905029
29:37.9,-0.203369,-1.575684,0.229492
29:38.0,0.096924,-1.622803,0.476318
29:38.0,0.179688,-1.306152,0.86084
29:38.0,0.185059,-0.998291,0.949219
29:38.0,0.119141,-0.773926,0.919189
29:38.0,0.016602,-0.620605,0.852295
29:38.0,-0.119385,-0.515381,0.773926
29:38.0,-0.204346,-0.40625,0.8479
29:38.0,-0.266602,-0.382568,0.941406
29:38.0,-0.263184,-0.459961,1.10791
29:38.0,-0.185547,-0.707275,1.334961
29:38.1,-0.008301,-1.034912,1.515869
29:38.1,0.172852,-1.356445,1.568115
29:38.1,0.262451,-1.602051,1.461426
29:38.1,0.198242,-1.658447,1.245117
29:38.1,0.059326,-1.522217,1.074951
29:38.1,-0.095703,-1.271484,1.005615
29:38.1,-0.22876,-1.012207,1.018311
29:38.1,-0.330078,-0.810791,1.026611
29:38.1,-0.399414,-0.677979,0.955811
29:38.1,-0.426514,-0.526123,0.85791
29:38.2,-0.454834,-0.406738,0.713379
29:38.2,-0.453857,-0.304443,0.529053
29:38.2,-0.469238,-0.261719,0.376709
29:38.2,-0.468994,-0.215576,0.192383
29:38.2,-0.485596,-0.154297,0.010986
29:38.2,-0.547119,-0.109131,-0.078369
29:38.2,-0.607422,-0.078857,-0.125
29:38.2,-0.72998,-0.03125,-0.064697
29:38.2,-0.787598,-0.075684,-0.032715
29:38.2,-0.97998,-0.094482,-0.01123
29:38.3,-1.187988,-0.071289,-0.111816
29:38.3,-1.483643,0.037598,-0.215088
29:38.3,-1.855957,0.234375,-0.365723
29:38.3,-2.12085,0.736816,-0.661377
29:38.3,-2.292969,1.494141,-1.278076
29:38.3,-2.352295,2.32666,-1.911865
29:38.3,-2.373779,3.009521,-2.340332
29:38.3,-2.520996,3.284912,-2.260498
29:38.3,-2.296631,3.610352,-1.800293
29:38.3,-2.378418,3.680664,-1.479736
29:38.4,-3.68457,3.630371,-1.874268
29:38.4,-5.47583,2.537109,-2.314453
29:38.4,-7.638428,0.761963,-1.152588
29:38.4,-8,-1.054932,2.03125
29:38.4,-8,-5.349609,6.630371
29:38.4,-8,-7.848877,7.999756
29:38.4,1.541992,-8,7.999756
29:38.4,6.708008,-8,4.949951
29:38.4,2.302246,-8,-0.368408
29:38.4,-1.144287,-5.643555,-0.289063
29:38.5,-1.740234,-1.59375,3.638428
29:38.5,-1.206543,0.04541,4.954102
29:38.5,-1.043213,-0.050537,2.566895
29:38.5,-0.88501,-0.69165,0.30542
29:38.5,-0.345215,-1.26001,-0.259521
29:38.5,0.103516,-1.440674,0.165039
29:38.5,0.223877,-1.222168,0.582764
29:38.5,0.145996,-0.905029,0.714111
29:38.5,0.046143,-0.67334,0.707275
29:38.5,-0.012451,-0.54541,0.681885
29:38.6,-0.063721,-0.509521,0.72998
29:38.6,-0.081543,-0.559814,0.837402
29:38.6,-0.04248,-0.697998,0.987061
29:38.6,0.011475,-0.864746,1.087646
29:38.6,0.048584,-0.966309,1.109131
29:38.6,0.037842,-0.9729,1.067871
29:38.6,-0.000977,-0.89209,0.969238
29:38.6,-0.024902,-0.785156,0.887939
29:38.6,-0.03833,-0.71875,0.830322
29:38.6,-0.053955,-0.658936,0.769775
29:38.7,-0.070801,-0.599854,0.701416
29:38.7,-0.080322,-0.522705,0.625977
29:38.7,-0.079346,-0.435547,0.527832
29:38.7,-0.071045,-0.382568,0.407227
29:38.7,-0.064209,-0.343994,0.322998
29:38.7,-0.080811,-0.315186,0.255615
29:38.7,-0.112793,-0.286377,0.186768
29:38.7,-0.177734,-0.241455,0.081299
29:38.7,-0.217285,-0.195801,-0.019775
29:38.7,-0.243164,-0.196045,-0.052246
29:38.8,-0.286133,-0.159668,-0.0271
29:38.8,-0.369629,-0.131348,-0.000488
29:38.8,-0.484619,-0.131348,0.037354
29:38.8,-0.696777,-0.126953,-0.001221
29:38.8,-0.959473,0.023926,-0.084961
29:38.8,-1.200684,0.27417,-0.165527
29:38.8,-1.338623,0.55957,-0.327881
29:38.8,-1.538818,0.977051,-0.678223
29:38.8,-1.914551,1.600586,-1.114502
29:38.8,-2.312988,2.636963,-1.515137
29:38.9,-2.501709,3.686279,-1.625488
29:38.9,-2.553223,4.015625,-1.465576
29:38.9,-2.703125,3.613037,-1.430908
29:38.9,-3.600098,3.033691,-1.434326
29:38.9,-5.126953,1.990967,-1.460205
29:38.9,-7.366699,0.394287,-0.506592
29:38.9,-8,-1.888916,2.45874
29:38.9,-8,-5.114502,5.716553
29:38.9,-7.687744,-8,7.999756
29:38.9,3.341797,-8,7.94043
29:39.0,6.796387,-8,4.972168
29:39.0,3.020264,-8,0.39917
29:39.0,-0.151367,-5.979492,-1.14917
29:39.0,-1.075684,-3.891602,1.135742
29:39.0,-1.247803,-1.720459,3.064209
29:39.0,-1.182129,-0.252197,2.976807
29:39.0,-1.373535,0.35498,1.440674
29:39.0,-1.028564,0.034424,0.353271
29:39.0,-0.359863,-0.504883,0.125488
29:39.0,0.017334,-0.797607,0.304443
29:39.1,0.199951,-0.897949,0.603027
29:39.1,0.243164,-0.914307,0.791748
29:39.1,0.291748,-0.964111,0.956055
29:39.1,0.296143,-1.059814,1.047119
29:39.1,0.21582,-1.11377,1.007324
29:39.1,0.119385,-1.082031,0.923584
29:39.1,0.034912,-0.927734,0.878662
29:39.1,-0.021484,-0.776123,0.875732
29:39.1,-0.042969,-0.641602,0.869385
29:39.1,-0.059082,-0.561035,0.830078
29:39.2,-0.06543,-0.522705,0.786621
29:39.2,-0.051025,-0.504639,0.727051
29:39.2,-0.048096,-0.492432,0.599121
29:39.2,-0.033691,-0.466064,0.475586
29:39.2,-0.03833,-0.441162,0.377441
29:39.2,-0.053711,-0.376465,0.291504
29:39.2,-0.079346,-0.30127,0.240234
29:39.2,-0.118652,-0.253662,0.180908
29:39.2,-0.115479,-0.256836,0.081055
29:39.2,-0.110596,-0.266846,-0.045898
29:39.3,-0.147705,-0.260986,-0.081787
29:39.3,-0.199463,-0.279297,-0.116699
29:39.3,-0.232666,-0.320068,-0.09375
29:39.3,-0.283936,-0.316162,-0.011963
29:39.3,-0.306885,-0.334229,0.04834
29:39.3,-0.422607,-0.383301,0.110352
29:39.3,-0.712646,-0.360352,0.182617
29:39.3,-1.02417,-0.217773,0.192871
29:39.3,-1.313477,-0.018066,0.245117
29:39.3,-1.629883,0.168945,0.215576
29:39.4,-2.160156,0.497559,0.068604
29:39.4,-3.133057,1.571289,-0.278076
29:39.4,-4.404297,4.170654,-1.547363
29:39.4,-5.414795,6.759521,-2.864502
29:39.4,-5.776123,6.174072,-3.00708
29:39.4,-6.3396,3.646973,-2.407471
29:39.4,-7.574463,2.022217,-1.821289
29:39.4,-8,0.654297,-1.360352
29:39.4,-8,-1.519043,1.90918
29:39.4,-8,-5.630615,7.011719
29:39.5,-8,-8,7.999756
29:39.5,-4.173584,-8,7.999756
29:39.5,5.567627,-8,6.912109
29:39.5,2.668213,-8,1.231689
29:39.5,0.007813,-7.813477,-1.325439
29:39.5,-2.008301,-5.662354,2.58374
29:39.5,-2.714355,-1.832275,3.987305
29:39.5,-3.0896,0.892334,2.912842
29:39.5,-2.281006,1.264648,1.625
29:39.5,-1.501709,0.606934,0.672119
29:39.6,-0.94165,0.101807,0.047363
29:39.6,-0.494873,-0.174561,-0.193604
29:39.6,-0.229248,-0.25293,-0.037598
29:39.6,-0.075928,-0.245117,0.171631
29:39.6,-0.02002,-0.192627,0.304932
29:39.6,-0.017334,-0.14209,0.330078
29:39.6,-0.054688,-0.062988,0.312988
29:39.6,-0.102051,-0.012939,0.358154
29:39.6,-0.149414,-0.052979,0.488037
29:39.6,-0.212402,-0.101807,0.616943
29:39.7,-0.266357,-0.187744,0.82251
29:39.7,-0.210693,-0.37915,1.029053
29:39.7,-0.103516,-0.591309,1.081543
29:39.7,-0.060059,-0.725342,1.108398
29:39.7,-0.01416,-0.845703,1.044922
29:39.7,0.046631,-0.890381,0.953369
29:39.7,0.077881,-0.861084,0.814941
29:39.7,0.048584,-0.769775,0.779785
29:39.7,0.016846,-0.707764,0.853027
29:39.7,0.016113,-0.645264,0.93335
29:39.8,0.001953,-0.61377,0.937744
29:39.8,-0.017578,-0.563965,0.9375
29:39.8,0.026611,-0.590332,0.938477
29:39.8,0.031738,-0.595215,0.924805
29:39.8,0.028076,-0.579834,0.90918
29:39.8,0.053467,-0.571533,0.901855
29:39.8,0.099609,-0.626221,0.817139
29:39.8,0.131104,-0.679443,0.751221
29:39.8,0.177979,-0.701416,0.670166
29:39.8,0.201416,-0.703369,0.637207
29:39.9,0.201416,-0.713135,0.665039
29:39.9,0.219482,-0.645752,0.668701
29:39.9,0.197266,-0.606201,0.695801
29:39.9,0.171875,-0.549316,0.704346
29:39.9,0.184814,-0.504883,0.703125
29:39.9,0.172363,-0.491455,0.705322
29:39.9,0.190918,-0.53125,0.69873
29:39.9,0.21582,-0.562988,0.655762
29:39.9,0.219727,-0.554932,0.624268
29:39.9,0.227783,-0.537354,0.625
29:40.0,0.174805,-0.521973,0.683105
29:40.0,0.158936,-0.510986,0.710205
29:40.0,0.185303,-0.470947,0.693115
29:40.0,0.178955,-0.439209,0.690674
29:40.0,0.177002,-0.44043,0.67749
29:40.0,0.130371,-0.407471,0.604492
29:40.0,0.181396,-0.446289,0.659424
29:40.0,0.210449,-0.51001,0.575439
29:40.0,0.134033,-0.473145,0.455078
29:40.0,0.171631,-0.448975,0.466797
29:40.1,-0.306885,-0.155518,0.450195
29:40.1,-0.177246,-0.256592,0.559326
29:40.1,0.298096,-0.44043,0.483398
29:40.1,-0.143311,-0.530518,0.756348
29:40.1,-0.10083,-0.388428,1.02002
29:40.1,0.278564,-0.30835,0.888428
29:40.1,0.129639,-0.517822,0.988525
29:40.1,-0.114502,-0.268311,0.807861
29:40.1,-0.067871,-0.276855,0.934326
29:40.1,0.168213,-0.448242,1.351318
29:40.2,0.10498,-0.613281,1.167236
29:40.2,-0.021484,-0.576172,0.915283
29:40.2,-0.046631,-0.54541,0.912842
29:40.2,-0.101318,-0.496094,0.894775
29:40.2,-0.109619,-0.479004,0.928711
29:40.2,-0.159912,-0.513184,0.912598
29:40.2,-0.090576,-0.642822,0.883057
29:40.2,0.083252,-0.864014,0.864258
29:40.2,0.074219,-0.932373,0.848389
29:40.2,-0.081787,-0.832764,0.758057
29:40.3,-0.153809,-0.912842,0.560059
29:40.3,-0.343994,-0.66333,0.76001
29:40.3,-0.794678,0.007324,0.958984
29:40.3,-0.244141,-0.571045,0.643311
29:40.3,0.348389,-0.866943,0.759033
29:40.3,0.164795,-1.005371,0.859375
29:40.3,0.805664,-1.312012,0.555908
29:40.3,0.378906,-0.991455,0.763672
29:40.3,0.397705,-0.973633,0.694824
29:40.3,0.316406,-0.957275,0.724365
