time,x,y,z
25:04.0,-0.422852,0.482178,0.355957
25:04.0,-0.509277,0.423828,0.347168
25:04.0,-0.716553,0.429688,0.317139
25:04.0,-1.034668,0.522949,0.270264
25:04.1,-1.583008,0.910156,0.210449
25:04.1,-2.119141,0.865723,0.483398
25:04.1,-3.626465,-0.468994,0.226807
25:04.1,-4.327148,-3.714844,1.045898
25:04.1,-5.171631,-6.433105,1.688965
25:04.1,-5.548828,-5.807129,1.13501
25:04.1,-4.619873,-2.932617,0.150635
25:04.1,-4.619141,-0.977295,-0.646729
25:04.1,-5.394775,0.133057,-0.189697
25:04.1,-7.366943,1.903564,0.668945
25:04.2,-8,5.862549,2.946289
25:04.2,-7.861816,7.999756,5.595459
25:04.2,-5.163574,7.984375,7.999756
25:04.2,1.438477,7.984375,7.893311
25:04.2,3.438721,7.999756,5.975098
25:04.2,2.728271,7.760254,1.031006
25:04.2,1.961182,5.94873,-1.061035
25:04.2,0.665771,4.623291,-0.834229
25:04.2,0.686768,4.097412,0.104004
25:04.2,0.369385,3.453369,0.978027
25:04.3,-0.418213,2.510254,1.382568
25:04.3,-0.791992,1.673828,1.355225
25:04.3,-0.710449,1.057129,1.023193
25:04.3,-0.647705,0.680908,0.579346
25:04.3,-0.567627,0.428223,0.381104
25:04.3,-0.515869,0.261475,0.273682
25:04.3,-0.448486,0.151123,0.241699
25:04.3,-0.304688,0.173828,0.240723
25:04.3,-0.16333,0.289551,0.246826
25:04.3,-0.050049,0.415283,0.324463
25:04.4,0.041992,0.545654,0.424316
25:04.4,0.121094,0.676758,0.503418
25:04.4,0.197266,0.844482,0.515625
25:04.4,0.311279,0.992432,0.532471
25:04.4,0.434326,1.181152,0.503662
25:04.4,0.583496,1.359131,0.473145
25:04.4,0.719971,1.471924,0.429688
25:04.4,0.801514,1.528076,0.35376
25:04.4,0.790039,1.533447,0.274902
25:04.4,0.668213,1.462158,0.232422
25:04.5,0.504395,1.317139,0.241943
25:04.5,0.366943,1.159912,0.247803
25:04.5,0.260986,1.020264,0.228271
25:04.5,0.214844,0.935303,0.155762
25:04.5,0.18457,0.852295,0.081543
25:04.5,0.120361,0.749756,0.026855
25:04.5,0.027344,0.639404,-0.02417
25:04.5,-0.061768,0.496826,-0.038818
25:04.5,-0.125,0.417725,-0.014648
25:04.5,-0.194092,0.426514,0.014648
25:04.6,-0.323975,0.488525,0.000244
25:04.6,-0.543701,0.595703,0.019043
25:04.6,-0.968262,0.732178,0.100342
25:04.6,-1.473145,0.618896,0.088867
25:04.6,-1.947754,0.397461,-0.040527
25:04.6,-2.510498,0.000488,-0.028809
25:04.6,-3.095703,-1.091797,0.007813
25:04.6,-3.44043,-3.52124,0.038574
25:04.6,-3.676514,-5.26001,0.18042
25:04.6,-3.262451,-5.033691,-0.09668
25:04.7,-3.062012,-3.848877,-0.602295
25:04.7,-3.072266,-2.84375,-0.762451
25:04.7,-4.101318,-1.734375,-0.501953
25:04.7,-6.534668,0.316162,0.357178
25:04.7,-7.896484,4.833008,2.016602
25:04.7,-8,7.727783,4.883057
25:04.7,-3.716797,7.999756,7.661621
25:04.7,3.18335,7.984375,7.999756
25:04.7,3.910156,7.999756,6.151123
25:04.7,3.131836,7.549072,0.900635
25:04.8,1.460693,5.007568,-1.650146
25:04.8,0.906738,3.975098,-1.190186
25:04.8,0.654785,3.429932,0.217285
25:04.8,-0.087158,2.623291,1.329102
25:04.8,-0.608398,1.819336,1.342773
25:04.8,-0.750488,1.057129,0.932617
25:04.8,-0.6521,0.493652,0.757568
25:04.8,-0.417725,0.253906,0.67749
25:04.8,-0.114258,0.279541,0.488525
25:04.8,0.142334,0.438965,0.201172
25:04.9,0.38208,0.663818,0.026367
25:04.9,0.587646,0.900879,-0.083496
25:04.9,0.705566,1.018799,-0.157471
25:04.9,0.624756,0.953369,-0.101074
25:04.9,0.37915,0.713867,0.012939
25:04.9,0.202393,0.628906,0.102539
25:04.9,0.158691,0.572021,0.130615
25:04.9,0.038818,0.556152,0.155273
25:04.9,-0.103027,0.509033,0.085938
25:04.9,-0.24707,0.501709,-0.063721
25:05.0,-0.533936,0.508301,-0.074463
25:05.0,-0.816406,0.408936,-0.125244
25:05.0,-1.106689,0.262207,-0.033936
25:05.0,-1.470215,0.100098,0.154541
25:05.0,-1.722656,-0.199463,0.408691
25:05.0,-2.085938,-0.651855,0.58374
25:05.0,-2.33667,-1.520752,0.710693
25:05.0,-2.734375,-2.960693,0.720215
25:05.0,-3.108643,-4.247314,0.524658
25:05.0,-3.219238,-4.435059,0.226318
25:05.1,-2.934082,-3.302002,0.016846
25:05.1,-3.315674,-2.054932,0.075928
25:05.1,-4.386475,-0.374512,0.136719
25:05.1,-6.510986,2.114258,0.831787
25:05.1,-8,6.155518,2.511475
25:05.1,-6.326904,7.999756,3.904785
25:05.1,0.219238,7.984375,4.383789
25:05.1,2.827393,7.999756,5.71875
25:05.1,2.620117,7.961182,4.660889
25:05.1,2.529297,7.223389,0.810791
25:05.2,1.688721,5.591309,-1.01123
25:05.2,1.131348,4.285156,-0.834473
25:05.2,0.780273,3.700684,-0.030029
25:05.2,-0.047363,2.916992,0.551758
25:05.2,-0.927002,1.99292,0.860107
25:05.2,-1.272949,1.249023,1.013672
25:05.2,-1.194824,0.883301,1.133301
25:05.2,-0.946777,0.753662,1.202881
25:05.2,-0.685547,0.665039,1.084473
25:05.2,-0.431885,0.655029,0.832764
25:05.3,-0.194824,0.804199,0.506592
25:05.3,0.080078,1.054932,0.188232
25:05.3,0.33252,1.265137,-0.022705
25:05.3,0.414307,1.30835,-0.119629
25:05.3,0.265869,1.226563,-0.127686
25:05.3,-0.018311,1.029297,0.025879
25:05.3,-0.229492,0.924072,0.123779
25:05.3,-0.347656,0.834473,0.147217
25:05.3,-0.456299,0.711182,0.16333
25:05.3,-0.546875,0.738281,0.140137
25:05.4,-0.663818,0.772217,0.106201
25:05.4,-0.895508,0.775635,0.056152
25:05.4,-1.27832,0.6875,0.116699
25:05.4,-1.610596,0.468506,0.20166
25:05.4,-1.929932,0.202637,0.219971
25:05.4,-2.197266,-0.297363,0.358154
25:05.4,-2.279297,-0.923096,0.509033
25:05.4,-2.477539,-1.833008,0.722412
25:05.4,-2.96875,-3.604492,0.694336
25:05.4,-3.400146,-4.699951,0.732422
25:05.5,-3.246094,-4.069092,0.423584
25:05.5,-2.606689,-2.564697,-0.078613
25:05.5,-2.769043,-1.440186,0.165771
25:05.5,-3.4729,-0.027832,0.539551
25:05.5,-5.479248,2.002197,0.893311
25:05.5,-8,6.48877,2.241455
25:05.5,-5.811035,7.934326,3.931152
25:05.5,-0.287354,7.99292,4.240234
25:05.5,2.080078,7.999756,4.780273
25:05.5,2.010498,7.306152,3.895752
25:05.6,1.779297,6.243164,0.746826
25:05.6,1.488525,5.020508,-1.364746
25:05.6,1.356445,4.131348,-1.442871
25:05.6,1.128662,3.498047,-0.557129
25:05.6,0.577393,2.904541,0.22168
25:05.6,-0.078369,2.358887,0.484375
25:05.6,-0.508545,1.767578,0.500244
25:05.6,-0.741455,1.304443,0.518311
25:05.6,-0.777588,0.830078,0.616455
25:05.6,-0.622803,0.524414,0.70752
25:05.7,-0.396729,0.399658,0.700195
25:05.7,-0.188965,0.448242,0.647949
25:05.7,0.031982,0.589111,0.591553
25:05.7,0.224365,0.800537,0.631348
25:05.7,0.445313,0.989502,0.653076
25:05.7,0.607666,1.152344,0.57251
25:05.7,0.680908,1.210205,0.442383
25:05.7,0.643311,1.177002,0.36084
25:05.7,0.558594,1.108398,0.332031
25:05.7,0.510986,1.043701,0.254639
25:05.8,0.456787,0.989258,0.151123
25:05.8,0.241455,0.977783,0.10498
25:05.8,0.200439,0.975342,0.018799
25:05.8,0.129639,0.999023,-0.045166
25:05.8,-0.01001,0.915039,-0.010986
25:05.8,-0.19043,0.770996,0.05542
25:05.8,-0.284668,0.724609,0.020264
25:05.8,-0.415283,0.77124,0.002686
25:05.8,-0.657715,0.78833,-0.044434
25:05.8,-1.040283,0.656982,-0.119629
25:05.9,-1.496582,0.345459,0.057373
25:05.9,-1.765137,-0.135986,0.135742
25:05.9,-1.873047,-0.53833,0.022217
25:05.9,-2.07959,-1.272705,0.213867
25:05.9,-2.499268,-2.460938,0.659424
25:05.9,-2.889648,-3.603271,0.803223
25:05.9,-3.129883,-3.977295,0.634521
25:05.9,-2.930908,-2.865723,0.141113
25:05.9,-2.46875,-1.092773,-0.135742
25:05.9,-2.587891,0.172119,0.352783
25:06.0,-3.476563,1.184814,0.878418
25:06.0,-4.904541,3.050781,1.216553
25:06.0,-5.490479,5.991455,1.874268
25:06.0,-3.662598,7.962646,2.842773
25:06.0,-0.295654,7.999756,3.407227
25:06.0,1.616943,7.296387,3.847412
25:06.0,2.073486,6.617432,3.22168
25:06.0,2.290039,6.081787,1.117676
25:06.0,2.313721,5.360596,-0.345947
25:06.0,1.95459,4.598633,-0.609131
25:06.1,1.357666,3.890869,-0.34375
25:06.1,0.652832,3.30835,0.02832
25:06.1,-0.071533,2.778809,0.422852
25:06.1,-0.561035,2.280029,0.793457
25:06.1,-0.767334,1.84082,0.983398
25:06.1,-0.755127,1.520264,0.988525
25:06.1,-0.565186,1.389404,0.843018
25:06.1,-0.328857,1.335205,0.604736
25:06.1,-0.208008,1.335938,0.413574
25:06.1,-0.064209,1.337646,0.113037
25:06.2,-0.04126,1.384277,-0.012207
25:06.2,0.004639,1.376221,-0.068115
25:06.2,-0.0625,1.271973,0.006104
25:06.2,-0.267578,1.106201,0.100098
25:06.2,-0.422363,0.932129,0.182129
25:06.2,-0.510742,0.735352,0.244873
25:06.2,-0.575684,0.591797,0.248779
25:06.2,-0.634766,0.581787,0.176025
25:06.2,-0.711182,0.634521,0.113525
25:06.2,-0.885498,0.631836,0.11792
25:06.3,-1.193359,0.63623,0.143555
25:06.3,-1.608643,0.327148,0.229004
25:06.3,-1.910156,-0.081543,0.179443
25:06.3,-2.373779,-0.937744,0.281006
25:06.3,-2.763916,-2.357666,0.802246
25:06.3,-3.203125,-3.846924,1.155762
25:06.3,-3.464844,-4.713867,1.347412
25:06.3,-3.341309,-3.936035,0.907227
25:06.3,-2.920166,-2.429932,0.433105
25:06.3,-2.948975,-0.891846,0.16333
25:06.4,-3.599609,0.567627,0.697998
25:06.4,-4.683838,3.08252,1.557861
25:06.4,-5.390625,6.491455,3.109131
25:06.4,-1.664063,7.999756,4.286621
25:06.4,3.645752,7.969238,1.461426
25:06.4,4.448486,7.480225,3.501221
25:06.4,3.427246,6.458008,2.089111
25:06.4,3.842529,5.37207,0.551758
25:06.4,2.82373,4.580566,-0.351807
25:06.4,1.445801,3.796875,0.241455
25:06.5,0.29834,2.977539,0.724609
25:06.5,-0.365723,2.237793,1.094482
25:06.5,-0.754883,1.368408,1.318359
25:06.5,-0.641846,0.640869,0.952393
25:06.5,-0.368408,0.4021,0.289063
25:06.5,-0.429199,0.408447,-0.333496
25:06.5,-0.708252,0.181396,-0.849854
25:06.5,-1.356689,-0.249268,-1.175049
25:06.5,-2.27124,-1.525635,-1.021729
25:06.5,-2.699951,-3.41748,-0.37915
25:06.6,-2.609863,-4.589355,0.551514
25:06.6,-2.566895,-3.926514,1.028076
25:06.6,-2.240479,-2.343018,0.942139
25:06.6,-2.091797,-0.820801,0.778809
25:06.6,-2.260742,0.617676,0.659668
25:06.6,-2.515137,2.2854,1.083984
25:06.6,-2.058105,4.385742,2.204834
25:06.6,0.064941,6.104004,3.352539
25:06.6,2.797607,6.600098,3.522217
25:06.6,3.515869,6.631592,2.564209
25:06.7,2.929443,5.858154,0.380615
25:06.7,2.12207,4.825684,-0.753662
25:06.7,0.912354,3.845703,-0.335938
25:06.7,-0.02417,3.00415,0.15332
25:06.7,-0.440674,2.377197,0.575928
25:06.7,-0.475098,1.921875,1.042725
25:06.7,-0.330078,1.666748,0.9104
25:06.7,-0.221924,1.347656,0.700684
25:06.7,-0.236084,0.97168,0.462891
25:06.7,-0.203125,0.705078,0.226807
25:06.8,-0.229004,0.605225,0.022217
25:06.8,-0.424805,0.656006,-0.134521
25:06.8,-0.794434,0.818359,-0.123779
25:06.8,-1.254883,1.032471,0.189697
25:06.8,-1.885254,1.079834,0.466553
25:06.8,-2.469482,0.608643,0.633057
25:06.8,-2.791748,-0.068115,0.827881
25:06.8,-3.062256,-0.612061,1.24585
25:06.8,-3.350586,-1.733398,1.542236
25:06.8,-3.912109,-3.932617,1.616455
25:06.9,-4.60083,-5.832031,1.344238
25:06.9,-4.078369,-5.177734,0.557861
25:06.9,-3.327881,-3.444092,0.052979
25:06.9,-3.544678,-1.77124,-0.253906
25:06.9,-4.780029,-0.107666,0.033203
25:06.9,-7.388184,3.499268,0.96582
25:06.9,-8,7.372314,3.16333
25:06.9,-2.864746,7.999756,4.022461
25:06.9,0.741943,7.999756,4.858154
25:06.9,3.577393,7.318359,7.619629
25:07.0,3.104492,6.952881,4.893311
25:07.0,2.078125,5.637451,0.383301
25:07.0,1.325439,4.213867,-2.004639
25:07.0,0.692871,3.266846,-1.614746
25:07.0,0.196533,2.563232,-0.32373
25:07.0,-0.373779,1.889648,0.576904
25:07.0,-0.730957,1.2771,0.859131
25:07.0,-0.92749,0.80127,0.787354
25:07.0,-0.9104,0.310791,0.57251
25:07.0,-0.637695,-0.013428,0.518066
25:07.1,-0.445068,-0.125488,0.509521
25:07.1,-0.313232,-0.238525,0.408691
25:07.1,-0.19873,-0.296875,0.264404
25:07.1,-0.116211,-0.25708,0.159912
25:07.1,-0.050293,-0.163818,0.168701
25:07.1,-0.015869,-0.05127,0.231445
25:07.1,-0.030518,0.013916,0.280029
25:07.1,-0.062256,0.077881,0.312256
25:07.1,-0.078613,0.158203,0.344482
25:07.1,-0.110107,0.255615,0.375732
25:07.2,-0.106934,0.403809,0.374756
25:07.2,-0.040039,0.629639,0.375732
25:07.2,0.040283,0.834473,0.390625
25:07.2,0.120361,1.008545,0.370361
25:07.2,0.197266,1.181641,0.321777
25:07.2,0.241211,1.314453,0.291016
25:07.2,0.271973,1.372314,0.260742
25:07.2,0.299561,1.428955,0.24707
25:07.2,0.299316,1.41333,0.260742
25:07.2,0.311768,1.348389,0.341309
25:07.3,0.295654,1.317383,0.365723
25:07.3,0.291504,1.268555,0.376465
25:07.3,0.259521,1.217285,0.37793
25:07.3,0.24292,1.156494,0.39209
25:07.3,0.205811,1.104004,0.394043
25:07.3,0.155518,1.020752,0.408203
25:07.3,0.111816,0.940186,0.40625
25:07.3,0.08252,0.869385,0.40625
25:07.3,0.051025,0.825684,0.407959
25:07.3,0.017578,0.782715,0.397949
25:07.4,-0.002441,0.753418,0.364502
25:07.4,-0.009766,0.720703,0.361816
25:07.4,-0.034668,0.692139,0.375977
25:07.4,-0.036377,0.689209,0.380127
25:07.4,-0.051514,0.708252,0.390137
25:07.4,-0.036621,0.728516,0.397949
25:07.4,-0.004883,0.766846,0.441406
25:07.4,0.002197,0.820801,0.487793
25:07.4,-0.006104,0.889404,0.502686
25:07.4,0.018311,0.981689,0.5
25:07.5,0.098389,1.103027,0.541504
25:07.5,0.174072,1.234619,0.600586
25:07.5,0.227539,1.349609,0.611572
25:07.5,0.272705,1.425049,0.616699
25:07.5,0.319824,1.48584,0.625
25:07.5,0.369141,1.541016,0.628906
25:07.5,0.412354,1.588135,0.658447
25:07.5,0.42749,1.631348,0.679443
25:07.5,0.41333,1.64624,0.658936
25:07.5,0.408691,1.63623,0.626221
25:07.6,0.392822,1.612061,0.58374
25:07.6,0.35791,1.572021,0.534912
25:07.6,0.328613,1.516113,0.540039
25:07.6,0.290039,1.442139,0.591553
25:07.6,0.231689,1.362061,0.62085
25:07.6,0.165039,1.281006,0.633789
25:07.6,0.112061,1.209961,0.649658
25:07.6,0.061279,1.160889,0.665283
25:07.6,0.030518,1.104248,0.68335
25:07.6,0.036133,1.033203,0.702393
25:07.7,0.060547,0.996094,0.637695
25:07.7,0.119873,1.025879,0.523682
25:07.7,0.171143,1.019043,0.414551
25:07.7,0.147949,0.963135,0.358154
25:07.7,0.153076,0.893066,0.355225
25:07.7,0.151123,0.745117,0.593506
25:07.7,0.101318,0.839844,0.247559
25:07.7,0.112549,0.700684,0.199463
25:07.7,0.061279,0.641846,0.177979
25:07.7,0.091064,0.620117,0.09375
25:07.8,-0.435791,0.602051,0.131836
25:07.8,0.023926,0.294189,0.368652
25:07.8,-0.07666,0.506348,0.315186
25:07.8,-0.188477,0.549072,0.27417
25:07.8,-0.260498,0.411865,0.345947
25:07.8,-0.38916,0.485352,0.425049
25:07.8,-0.620605,0.539795,0.156738
25:07.8,-0.822021,0.585449,0.037598
25:07.8,-1.408691,0.695801,0.011963
25:07.8,-1.891846,0.19043,0.093262
25:07.9,-2.128906,-0.390381,0.016357
25:07.9,-2.273682,-0.789551,0.073975
25:07.9,-2.494141,-1.514404,0.201416
25:07.9,-3.004883,-2.889648,0.265869
25:07.9,-3.500977,-4.473633,0.294189
25:07.9,-3.929932,-4.862305,0.109131
25:07.9,-3.784424,-3.415283,-0.242676
25:07.9,-4.064697,-2.014404,-0.47876
25:07.9,-4.874512,-0.97876,-0.702148
25:07.9,-6.422119,0.61499,-0.573975
25:08.0,-7.924316,4.119385,0.267334
25:08.0,-7.887695,7.536621,0.987549
25:08.0,-6.767334,7.999756,3.272217
25:08.0,-5.783447,7.984375,7.999756
25:08.0,1.44751,7.999756,7.827393
25:08.0,2.876953,7.909424,4.828857
25:08.0,2.164063,6.525391,-0.487549
25:08.0,2.33667,4.087646,-1.592285
25:08.0,0.956787,4.682373,0.685059
25:08.0,-0.081299,3.344727,2.162109
25:08.1,-0.581299,2.304199,1.839111
25:08.1,-0.579346,1.490479,0.984619
25:08.1,-0.398926,1.143311,0.60498
25:08.1,-0.29541,0.983887,0.483154
25:08.1,-0.129395,0.980957,0.473633
25:08.1,-0.004883,1.003906,0.596924
25:08.1,0.050293,1.029297,0.722656
25:08.1,0.074951,1.080078,0.741211
25:08.1,0.105225,1.134766,0.739014
25:08.1,0.145752,1.18335,0.71875
25:08.2,0.177246,1.247314,0.635498
25:08.2,0.220215,1.329834,0.554443
25:08.2,-0.076172,1.352539,0.700195
25:08.2,0.003906,1.057373,0.750732
25:08.2,0.528809,0.885986,0.458252
25:08.2,0.189209,1.218994,0.478271
25:08.2,0.207031,1.06665,0.532227
25:08.2,0.079834,0.933105,0.524414
25:08.2,0.01123,0.848877,0.484619
25:08.2,0.011475,0.739502,0.416748
25:08.3,-0.02124,0.607666,0.297119
25:08.3,-0.060547,0.493652,0.183105
25:08.3,-0.112305,0.369385,0.08667
25:08.3,-0.154053,0.217773,0.02124
25:08.3,-0.166504,0.091309,-0.050049
25:08.3,-0.169189,0.043457,-0.084229
25:08.3,-0.136963,0.067139,-0.029541
25:08.3,-0.466064,-0.060059,-0.026855
25:08.3,-0.418457,-0.061035,-0.077148
25:08.3,-0.369873,0.037598,0.005615
25:08.4,-0.527832,-0.056641,0.102783
25:08.4,-0.754883,-0.114258,0.120117
25:08.4,-0.993896,-0.220459,0.101807
25:08.4,-1.156006,-0.430176,-0.044922
25:08.4,-1.36377,-0.717773,-0.109131
25:08.4,-1.62793,-1.156006,-0.069824
25:08.4,-1.952148,-1.911621,-0.062256
25:08.4,-2.321045,-2.905029,-0.110107
25:08.4,-2.839111,-3.746826,-0.189941
25:08.4,-3.138184,-3.488525,-0.361816
25:08.5,-3.279541,-2.586914,-0.411865
25:08.5,-3.858887,-1.951416,-0.179688
25:08.5,-5.124268,-0.520508,0.478516
25:08.5,-7.585938,2.022949,1.925781
25:08.5,-8,6.315674,3.743408
25:08.5,-8,7.933594,5.664795
25:08.5,-6.162109,7.999756,6.278076
25:08.5,-2.415039,7.984375,6.020508
25:08.5,-0.052734,7.999756,4.844238
25:08.5,0.545166,7.76001,1.092773
25:08.6,1.84668,6.851074,-1.881348
25:08.6,2.076172,5.951416,-1.303955
25:08.6,1.297852,4.789307,-0.520508
25:08.6,0.277832,3.71875,-0.046875
25:08.6,-0.662598,2.739014,0.052002
25:08.6,-1.16626,2.07373,0.189209
25:08.6,-1.251221,1.643555,0.38208
25:08.6,-1.160889,1.412354,0.479248
25:08.6,-0.986084,1.266602,0.669678
25:08.6,-0.809814,1.186523,0.908936
25:08.7,-0.66626,1.155762,1.034424
25:08.7,-0.536865,1.172852,1.062256
25:08.7,-0.361816,1.188721,1.027588
25:08.7,-0.236816,1.203857,0.978271
25:08.7,-0.12793,1.201904,0.91333
25:08.7,-0.055664,1.184082,0.852295
25:08.7,-0.04126,1.14624,0.821289
25:08.7,0.010498,1.066162,0.772461
25:08.7,0.07666,1.023438,0.720947
25:08.7,0.130127,0.989502,0.638428
25:08.8,0.099121,0.917969,0.560059
25:08.8,0.031738,0.819336,0.472656
25:08.8,-0.039063,0.725098,0.341064
25:08.8,-0.163818,0.622559,0.248047
25:08.8,-0.293945,0.500488,0.217285
25:08.8,-0.352295,0.43457,0.124512
25:08.8,-0.422852,0.385742,0.05127
25:08.8,-0.444336,0.333252,0.091064
25:08.8,-0.491211,0.315186,0.132568
25:08.8,-0.637207,0.273438,0.149658
25:08.9,-0.861328,0.209717,0.266357
25:08.9,-1.079834,0.084717,0.415283
25:08.9,-1.287842,-0.056641,0.374268
25:08.9,-1.458984,-0.401123,0.287598
25:08.9,-1.612793,-0.723389,0.128662
25:08.9,-1.890625,-1.196777,0.093506
25:08.9,-2.192871,-1.978516,0.015137
25:08.9,-2.553223,-2.894531,-0.115234
25:08.9,-2.893555,-3.368652,-0.082275
25:08.9,-3.002686,-2.964355,-0.002197
25:09.0,-3.019287,-2.068115,-0.009277
25:09.0,-3.209229,-1.209717,0.071289
25:09.0,-3.689209,-0.337891,0.118652
25:09.0,-4.724365,1.03833,0.311279
25:09.0,-6.054199,3.239502,1.256104
25:09.0,-6.787842,6.393066,3.149902
25:09.0,-4.914795,7.999756,5.594971
25:09.0,0.061768,7.999756,6.56543
25:09.0,3.721924,7.926758,7.192871
25:09.0,3.752197,7.245605,6.259277
25:09.1,2.237061,5.908936,2.135254
25:09.1,1.071045,4.230225,-0.281006
25:09.1,0.588623,3.031006,0.490723
25:09.1,0.386475,2.342773,1.967773
25:09.1,0.247559,1.710693,2.366943
25:09.1,0.118164,1.33374,1.852295
25:09.1,0.136475,1.206543,1.239502
25:09.1,0.133057,1.166504,0.952393
25:09.1,0.141602,1.136963,0.926025
25:09.1,0.222656,1.047852,0.977295
25:09.2,0.276611,0.987793,1.0979
25:09.2,0.2854,0.984619,1.18335
25:09.2,0.279297,0.977783,1.188232
25:09.2,0.226318,0.949707,1.139404
25:09.2,0.174316,0.917236,1.04834
25:09.2,0.111572,0.890137,0.96582
25:09.2,0.069336,0.836914,0.875732
25:09.2,0.05127,0.76001,0.780273
25:09.2,0.038086,0.68042,0.687256
25:09.2,0.005615,0.599121,0.577637
25:09.3,0.000977,0.528809,0.477051
25:09.3,-0.005371,0.493652,0.395508
25:09.3,-0.064697,0.447754,0.318359
25:09.3,-0.104004,0.409912,0.22876
25:09.3,-0.118408,0.405518,0.098145
25:09.3,-0.161865,0.407715,0.041016
25:09.3,-0.216797,0.39624,-0.024902
25:09.3,-0.195557,0.355225,-0.023193
25:09.3,-0.096191,0.230225,-0.124023
25:09.3,-0.576416,0.616943,-0.256836
25:09.4,-0.595947,0.59668,-0.028809
25:09.4,-0.586182,0.317627,-0.021729
25:09.4,-0.772217,0.076416,0.145996
25:09.4,-0.902344,-0.198242,0.339844
25:09.4,-1.014893,-0.233643,0.390137
25:09.4,-1.160645,-0.380127,0.502441
25:09.4,-1.470703,-0.773682,0.647461
25:09.4,-1.970703,-1.473389,0.801514
25:09.4,-2.44458,-2.279541,0.781738
25:09.4,-2.800293,-2.745361,0.782471
25:09.5,-3.013672,-2.630859,0.483643
25:09.5,-3.018555,-2.024414,0.077881
25:09.5,-3.3479,-1.228516,-0.047852
25:09.5,-4.160889,-0.059326,0.217773
25:09.5,-5.52002,2.310547,0.970459
25:09.5,-6.819824,5.61499,2.297607
25:09.5,-6.219238,7.999756,4.026611
25:09.5,-2.323486,7.995605,4.995117
25:09.5,1.34668,7.922852,5.172607
25:09.5,2.786377,7.279053,5.364502
25:09.6,2.338379,6.200439,2.794189
25:09.6,1.482178,5.121582,-0.366211
25:09.6,0.905518,4.108154,-1.200195
25:09.6,0.459717,3.177246,-0.559082
25:09.6,0.170898,2.423584,0.131348
25:09.6,-0.118408,1.853271,0.697266
25:09.6,-0.309326,1.337891,1.005859
25:09.6,-0.323486,0.947021,1.016357
25:09.6,-0.286133,0.749756,0.98584
25:09.6,-0.311279,0.571533,0.872559
25:09.7,-0.262451,0.430176,0.689209
25:09.7,-0.178711,0.431396,0.509521
25:09.7,-0.101074,0.447021,0.383301
25:09.7,-0.083008,0.44165,0.287842
25:09.7,-0.071289,0.389648,0.218262
25:09.7,-0.09082,0.317383,0.164063
25:09.7,-0.15625,0.243896,0.114258
25:09.7,-0.202881,0.209717,0.087158
25:09.7,-0.20166,0.17749,0.088379
25:09.7,-0.194092,0.175049,0.090088
25:09.8,-0.385986,0.38501,0.259277
25:09.8,-0.222412,0.238281,0.353271
25:09.8,-0.058105,0.07373,0.236328
25:09.8,-0.284912,0.381592,0.322021
25:09.8,-0.240479,0.486816,0.451172
25:09.8,-0.22998,0.621826,0.388428
25:09.8,-0.251221,0.646729,0.391602
25:09.8,-0.273926,0.710449,0.458984
25:09.8,-0.210449,0.927246,0.418945
25:09.8,-0.117676,1.006104,0.483643
25:09.9,-0.107178,1.013428,0.584961
25:09.9,-0.104248,1.056152,0.65625
25:09.9,-0.074951,1.109375,0.721436
25:09.9,-0.049805,1.136475,0.74585
25:09.9,-0.045654,1.149658,0.763672
25:09.9,-0.044434,1.170166,0.763184
25:09.9,-0.055176,1.171387,0.721436
